#iter     1         2         3         4         5         6         7         8         9         10         11         12         13         14         15         16         17         18         19         20         21         22         23         24         25         26         27         28         29         30         31         32         33         34         35         36         37         38         39         40         41         42         43         44         45         46         47         48         49         50         51         52         53         54         55         56         57         58         59         60         61         62         63         64         65         66         67         68         69         70         71         72         73         74         75         76         77         78         79         80         81         82         83         84
11 0.0000000 0.0000000 0.0000020 0.0000009 0.0000445 0.0000011 0.0000604 0.0000221 0.0005115 -0.0000007 0.0000693 0.0000637 0.0000320 0.0003689 0.0000032 0.0002853 0.0001189 0.0043397 0.0001286 0.0043379 0.0016854 0.0269069 0.0000261 0.0042748 0.0041276 0.0005252 0.0026865 0.0000003 0.0025967 0.0003021 0.0000581 0.0043494 0.0025874 0.2091760 0.0016949 0.0292206 0.0049261 0.0308638 0.0044518 0.0108114 0.0067636 0.0311111 0.0016694 0.0000008 0.0002890 0.0000651 0.0050926 0.0017030 0.0000176 0.0002832 0.0004750 0.0271026 0.0042464 0.0315748 0.0043239 0.0316272 0.0068527 0.0150442 0.0004910 0.0027084 0.0027747 0.0004451 0.0005477 -0.0000001 0.0000546 0.0000731 0.0112103 0.0000675 0.0000727 0.0000637 0.0000316 0.0000094 0.0003701 0.0027181 0.0002817 0.0017039 0.0002922 0.0016900 0.0002774 0.0005467 0.0000584 0.0000617 0.0000616 0.0000126 0.0000211
12 0.0000000 0.0000000 0.0000051 0.0000005 0.0000554 0.0000004 0.0000485 0.0000187 0.0004798 0.0000002 0.0000615 0.0000614 0.0000389 0.0003813 0.0000034 0.0002571 0.0001114 0.0043191 0.0001126 0.0042256 0.0016665 0.0271180 0.0000223 0.0042260 0.0042754 0.0005087 0.0026312 0.0000019 0.0025655 0.0002977 0.0000546 0.0043244 0.0026168 0.2084622 0.0017067 0.0291924 0.0049743 0.0315433 0.0045619 0.0112381 0.0065768 0.0313672 0.0016694 0.0000007 0.0002730 0.0000561 0.0050100 0.0016336 0.0000133 0.0002837 0.0004824 0.0272301 0.0041043 0.0315203 0.0042256 0.0311508 0.0066783 0.0147521 0.0004762 0.0027730 0.0027878 0.0004186 0.0005498 0.0000003 0.0000534 0.0000579 0.0113598 0.0000630 0.0000600 0.0000644 0.0000281 0.0000092 0.0003582 0.0026720 0.0002731 0.0016794 0.0002741 0.0016178 0.0003357 0.0005534 0.0000425 0.0000659 0.0000525 0.0000088 0.0000219
13 0.0000000 0.0000000 0.0000033 0.0000019 0.0000661 0.0000006 0.0000561 0.0000159 0.0004533 0.0000005 0.0000741 0.0000736 0.0000329 0.0003887 0.0000020 0.0002910 0.0001232 0.0043547 0.0001068 0.0042434 0.0016701 0.0274294 0.0000282 0.0042055 0.0041551 0.0005616 0.0025663 0.0000009 0.0025296 0.0003110 0.0000622 0.0042591 0.0026056 0.2064005 0.0016745 0.0289943 0.0050932 0.0311519 0.0043117 0.0110410 0.0066326 0.0312034 0.0016349 -0.0000001 0.0002750 0.0000671 0.0048047 0.0016536 0.0000105 0.0002721 0.0004849 0.0267742 0.0040958 0.0311107 0.0042237 0.0310249 0.0065890 0.0147374 0.0005268 0.0028157 0.0027233 0.0004157 0.0005874 0.0000000 0.0000538 0.0000653 0.0111978 0.0000617 0.0000761 0.0000559 0.0000438 0.0000066 0.0003905 0.0026194 0.0002955 0.0016188 0.0002722 0.0016019 0.0002658 0.0005568 0.0000484 0.0000558 0.0000628 0.0000114 0.0000187
14 0.0000000 -0.0000000 0.0000017 0.0000010 0.0000614 0.0000020 0.0000546 0.0000175 0.0004905 0.0000008 0.0000609 0.0000559 0.0000332 0.0003658 0.0000019 0.0002884 0.0001118 0.0041792 0.0001248 0.0043362 0.0016973 0.0264721 0.0000185 0.0042115 0.0043399 0.0005368 0.0026039 0.0000010 0.0025121 0.0003002 0.0000616 0.0043979 0.0026519 0.2076508 0.0017012 0.0290169 0.0048957 0.0309204 0.0044386 0.0111889 0.0068066 0.0312054 0.0016871 0.0000009 0.0002940 0.0000659 0.0048974 0.0017123 0.0000169 0.0003122 0.0004921 0.0270444 0.0039819 0.0308497 0.0041876 0.0312269 0.0067382 0.0146815 0.0004978 0.0027571 0.0027799 0.0004344 0.0005585 0.0000002 0.0000535 0.0000745 0.0106865 0.0000625 0.0000725 0.0000635 0.0000308 0.0000105 0.0003764 0.0026861 0.0003007 0.0016471 0.0003009 0.0016172 0.0002710 0.0005228 0.0000544 0.0000506 0.0000625 0.0000105 0.0000168
15 0.0000000 0.0000004 0.0000030 0.0000009 0.0000540 0.0000014 0.0000473 0.0000175 0.0004662 0.0000002 0.0000763 0.0000681 0.0000266 0.0003343 0.0000039 0.0002787 0.0001072 0.0043145 0.0001166 0.0042262 0.0016962 0.0271586 0.0000247 0.0041333 0.0042236 0.0005199 0.0026277 0.0000004 0.0023688 0.0002513 0.0000618 0.0043193 0.0023926 0.2070214 0.0016926 0.0289875 0.0049458 0.0312186 0.0043913 0.0109518 0.0067609 0.0314148 0.0016462 0.0000021 0.0002907 0.0000589 0.0051616 0.0016304 0.0000155 0.0002753 0.0005118 0.0274504 0.0042119 0.0314478 0.0042917 0.0313889 0.0066052 0.0149852 0.0005359 0.0027111 0.0028046 0.0003964 0.0005685 0.0000000 0.0000414 0.0000666 0.0111297 0.0000613 0.0000690 0.0000630 0.0000331 0.0000054 0.0003999 0.0026965 0.0002959 0.0016885 0.0002954 0.0016740 0.0002913 0.0005423 0.0000503 0.0000657 0.0000572 0.0000102 0.0000172
16 0.0000000 0.0000001 0.0000026 0.0000003 0.0000573 0.0000008 0.0000728 0.0000181 0.0005043 0.0000007 0.0000801 0.0000747 0.0000374 0.0003528 0.0000025 0.0002937 0.0001120 0.0043154 0.0001236 0.0043555 0.0016914 0.0279759 0.0000190 0.0041366 0.0041934 0.0004777 0.0028121 0.0000016 0.0026040 0.0002702 0.0000645 0.0042803 0.0025336 0.2065104 0.0017444 0.0288365 0.0047313 0.0313511 0.0042837 0.0111203 0.0067813 0.0315220 0.0016548 -0.0000001 0.0002785 0.0000423 0.0049799 0.0017041 0.0000182 0.0002750 0.0004516 0.0267390 0.0040917 0.0309624 0.0042081 0.0310060 0.0066731 0.0149962 0.0005131 0.0027710 0.0027737 0.0004028 0.0005316 -0.0000005 0.0000617 0.0000793 0.0110945 0.0000583 0.0000816 0.0000582 0.0000266 0.0000066 0.0003192 0.0026045 0.0003073 0.0016348 0.0003015 0.0016177 0.0002818 0.0005285 0.0000437 0.0000565 0.0000711 0.0000072 0.0000185
17 0.0000000 0.0000000 0.0000033 -0.0000002 0.0000519 0.0000013 0.0000629 0.0000203 0.0004937 0.0000006 0.0000667 0.0000722 0.0000362 0.0003768 0.0000040 0.0002703 0.0001162 0.0042696 0.0001326 0.0042899 0.0017268 0.0273667 0.0000179 0.0042444 0.0042756 0.0005383 0.0027084 0.0000002 0.0026155 0.0002652 0.0000512 0.0043889 0.0025645 0.2076338 0.0016835 0.0291934 0.0049654 0.0315957 0.0043754 0.0110039 0.0065891 0.0314009 0.0016180 0.0000015 0.0002898 0.0000522 0.0049096 0.0016383 0.0000123 0.0003140 0.0004994 0.0268933 0.0042782 0.0311391 0.0041645 0.0310264 0.0068095 0.0147733 0.0005293 0.0027594 0.0027845 0.0004113 0.0005393 0.0000006 0.0000472 0.0000786 0.0111318 0.0000611 0.0000586 0.0000643 0.0000403 0.0000102 0.0003344 0.0026097 0.0003254 0.0016528 0.0003015 0.0016820 0.0003059 0.0005428 0.0000678 0.0000515 0.0000573 0.0000110 0.0000191
18 0.0000000 0.0000000 0.0000019 0.0000003 0.0000588 0.0000006 0.0000529 0.0000184 0.0004646 -0.0000002 0.0000627 0.0000675 0.0000362 0.0003570 0.0000022 0.0002805 0.0001084 0.0042825 0.0001056 0.0043151 0.0016852 0.0273155 0.0000289 0.0042631 0.0042084 0.0005491 0.0027206 0.0000001 0.0025440 0.0002752 0.0000597 0.0043008 0.0025247 0.2089017 0.0016788 0.0290438 0.0049338 0.0312770 0.0042415 0.0109277 0.0066759 0.0311686 0.0016625 -0.0000003 0.0002913 0.0000562 0.0049060 0.0016517 0.0000137 0.0002664 0.0005001 0.0274131 0.0042173 0.0315702 0.0040774 0.0311117 0.0067479 0.0147722 0.0005510 0.0027708 0.0027233 0.0004694 0.0005646 0.0000003 0.0000587 0.0000634 0.0112953 0.0000690 0.0000632 0.0000579 0.0000370 0.0000103 0.0003523 0.0026199 0.0002643 0.0016837 0.0002862 0.0016180 0.0002664 0.0005634 0.0000529 0.0000573 0.0000559 0.0000089 0.0000245
19 0.0000000 0.0000000 0.0000013 0.0000037 0.0000555 0.0000005 0.0000570 0.0000201 0.0004899 0.0000007 0.0000669 0.0000759 0.0000397 0.0003505 0.0000042 0.0002913 0.0001204 0.0043712 0.0001106 0.0043256 0.0016050 0.0276651 0.0000246 0.0042179 0.0042282 0.0004879 0.0027021 0.0000005 0.0025698 0.0002761 0.0000557 0.0042758 0.0025315 0.2083245 0.0017258 0.0291878 0.0050057 0.0313901 0.0043666 0.0109260 0.0066935 0.0314951 0.0016294 0.0000004 0.0002938 0.0000606 0.0049939 0.0016455 0.0000126 0.0002646 0.0005032 0.0271661 0.0041044 0.0310134 0.0042823 0.0313105 0.0066246 0.0147109 0.0005208 0.0026947 0.0027497 0.0003901 0.0005705 -0.0000002 0.0000641 0.0000605 0.0108698 0.0000529 0.0000766 0.0000495 0.0000215 0.0000082 0.0003569 0.0026469 0.0002720 0.0016443 0.0002870 0.0016454 0.0002725 0.0005276 0.0000541 0.0000544 0.0000604 0.0000093 0.0000185
20 0.0000000 0.0000000 0.0000014 0.0000015 0.0000566 0.0000014 0.0000559 0.0000110 0.0005057 0.0000003 0.0000739 0.0000608 0.0000411 0.0004035 0.0000056 0.0002747 0.0000982 0.0042531 0.0001106 0.0043264 0.0016735 0.0270998 0.0000285 0.0042014 0.0042166 0.0005251 0.0026870 0.0000005 0.0025159 0.0002908 0.0000625 0.0043494 0.0025204 0.2068259 0.0016408 0.0287512 0.0049268 0.0309822 0.0044975 0.0108543 0.0066519 0.0311964 0.0016733 0.0000005 0.0002847 0.0000632 0.0049092 0.0016918 0.0000223 0.0002957 0.0004905 0.0270915 0.0041288 0.0310207 0.0041358 0.0307698 0.0065535 0.0147832 0.0005014 0.0027172 0.0027220 0.0004189 0.0005488 0.0000003 0.0000538 0.0000738 0.0108187 0.0000730 0.0000651 0.0000598 0.0000362 0.0000114 0.0003704 0.0027602 0.0002894 0.0016549 0.0002715 0.0016256 0.0002668 0.0005655 0.0000602 0.0000548 0.0000613 0.0000094 0.0000180
21 0.0000000 0.0000000 0.0000042 0.0000009 0.0000524 -0.0000003 0.0000690 0.0000159 0.0004969 0.0000002 0.0000633 0.0000817 0.0000400 0.0003688 0.0000030 0.0002667 0.0001189 0.0042682 0.0001031 0.0042952 0.0016116 0.0275114 0.0000229 0.0040984 0.0042067 0.0005251 0.0026443 0.0000009 0.0025169 0.0002688 0.0000516 0.0044756 0.0024276 0.2088802 0.0017103 0.0292630 0.0049453 0.0312539 0.0043751 0.0111818 0.0067227 0.0311593 0.0016522 0.0000012 0.0002908 0.0000520 0.0049988 0.0016793 0.0000153 0.0002797 0.0004805 0.0267768 0.0041739 0.0311785 0.0042097 0.0315253 0.0067754 0.0148930 0.0005364 0.0027995 0.0027552 0.0004285 0.0005693 0.0000006 0.0000535 0.0000716 0.0110784 0.0000600 0.0000687 0.0000557 0.0000348 0.0000118 0.0003421 0.0026086 0.0002584 0.0016555 0.0002743 0.0016156 0.0002529 0.0005747 0.0000501 0.0000750 0.0000641 0.0000081 0.0000175
22 0.0000000 0.0000000 0.0000045 0.0000015 0.0000596 0.0000015 0.0000600 0.0000114 0.0005053 0.0000008 0.0000711 0.0000693 0.0000376 0.0004048 0.0000017 0.0002905 0.0001262 0.0044603 0.0001162 0.0044647 0.0016977 0.0273660 0.0000206 0.0042240 0.0040799 0.0005650 0.0026480 0.0000016 0.0025432 0.0002892 0.0000590 0.0043630 0.0025214 0.2069251 0.0016628 0.0293826 0.0049196 0.0314304 0.0044298 0.0109925 0.0066353 0.0313535 0.0016403 -0.0000000 0.0002513 0.0000609 0.0049858 0.0016701 0.0000189 0.0003119 0.0004902 0.0271626 0.0043315 0.0314691 0.0042191 0.0311186 0.0067857 0.0146763 0.0005368 0.0027350 0.0027479 0.0004193 0.0005260 0.0000014 0.0000409 0.0000748 0.0110712 0.0000563 0.0000697 0.0000695 0.0000405 0.0000156 0.0003900 0.0026306 0.0003131 0.0017033 0.0003199 0.0016283 0.0003163 0.0005204 0.0000448 0.0000722 0.0000615 0.0000138 0.0000216
23 0.0000000 0.0000000 0.0000015 0.0000005 0.0000453 0.0000005 0.0000533 0.0000157 0.0004703 -0.0000000 0.0000699 0.0000777 0.0000332 0.0003520 0.0000009 0.0002779 0.0001085 0.0044057 0.0001039 0.0041759 0.0017498 0.0271532 0.0000199 0.0042174 0.0041453 0.0004627 0.0026552 0.0000008 0.0025602 0.0002777 0.0000594 0.0042142 0.0025668 0.2073740 0.0016290 0.0291853 0.0049511 0.0312004 0.0042523 0.0110234 0.0068143 0.0311735 0.0016860 0.0000002 0.0002895 0.0000645 0.0049482 0.0016573 0.0000184 0.0002803 0.0004980 0.0267980 0.0040967 0.0306200 0.0042795 0.0312193 0.0066369 0.0146532 0.0004932 0.0027478 0.0027488 0.0004382 0.0005873 -0.0000000 0.0000467 0.0000588 0.0110032 0.0000560 0.0000599 0.0000526 0.0000284 0.0000121 0.0003663 0.0026046 0.0002684 0.0016499 0.0002731 0.0016077 0.0002980 0.0005764 0.0000642 0.0000577 0.0000641 0.0000100 0.0000145
24 0.0000000 -0.0000000 0.0000029 0.0000009 0.0000619 0.0000019 0.0000485 0.0000128 0.0004872 0.0000004 0.0000687 0.0000678 0.0000395 0.0003579 0.0000014 0.0002936 0.0001165 0.0044719 0.0001230 0.0043440 0.0016372 0.0275995 0.0000276 0.0042468 0.0040712 0.0005413 0.0027112 0.0000011 0.0025303 0.0002919 0.0000627 0.0042525 0.0025250 0.2066429 0.0017074 0.0288228 0.0049931 0.0315539 0.0042531 0.0112600 0.0066430 0.0313605 0.0016778 0.0000012 0.0002855 0.0000644 0.0049353 0.0016643 0.0000189 0.0002910 0.0005206 0.0273120 0.0042039 0.0312165 0.0042912 0.0311993 0.0067468 0.0148599 0.0004887 0.0028530 0.0028188 0.0004493 0.0005769 0.0000000 0.0000466 0.0000701 0.0109292 0.0000643 0.0000721 0.0000590 0.0000285 0.0000112 0.0003550 0.0027142 0.0002966 0.0016528 0.0003020 0.0016180 0.0002976 0.0005468 0.0000592 0.0000627 0.0000570 0.0000122 0.0000180
25 0.0000000 0.0000001 0.0000027 0.0000010 0.0000670 0.0000011 0.0000640 0.0000185 0.0004849 0.0000001 0.0000808 0.0000529 0.0000370 0.0003417 0.0000040 0.0002830 0.0001218 0.0043849 0.0001233 0.0042645 0.0017393 0.0271619 0.0000170 0.0041619 0.0042095 0.0005064 0.0027915 0.0000009 0.0024787 0.0002782 0.0000595 0.0043293 0.0026435 0.2068486 0.0016725 0.0291373 0.0049222 0.0311527 0.0043991 0.0113109 0.0067620 0.0308373 0.0016970 0.0000002 0.0003046 0.0000556 0.0049155 0.0016776 0.0000145 0.0002720 0.0004801 0.0273275 0.0042725 0.0311973 0.0041722 0.0309470 0.0067154 0.0148032 0.0005673 0.0028107 0.0027879 0.0004086 0.0005533 0.0000005 0.0000549 0.0000685 0.0111798 0.0000566 0.0000583 0.0000708 0.0000310 0.0000081 0.0003745 0.0026345 0.0002998 0.0016821 0.0002831 0.0015944 0.0002659 0.0005478 0.0000456 0.0000660 0.0000653 0.0000078 0.0000164
26 0.0000000 0.0000001 0.0000028 0.0000002 0.0000586 0.0000000 0.0000525 0.0000163 0.0004846 0.0000005 0.0000636 0.0000831 0.0000355 0.0003479 0.0000021 0.0002866 0.0001127 0.0043211 0.0001150 0.0043559 0.0016132 0.0271306 0.0000184 0.0043343 0.0041019 0.0005270 0.0026077 0.0000004 0.0025672 0.0002736 0.0000519 0.0043986 0.0025501 0.2088708 0.0016897 0.0290768 0.0050694 0.0311978 0.0041782 0.0111272 0.0067011 0.0314460 0.0016666 -0.0000005 0.0002720 0.0000603 0.0049505 0.0016633 0.0000135 0.0002911 0.0004717 0.0272513 0.0040997 0.0314415 0.0042180 0.0314552 0.0066640 0.0148932 0.0005130 0.0027606 0.0027376 0.0004110 0.0005512 -0.0000000 0.0000479 0.0000714 0.0110204 0.0000500 0.0000716 0.0000712 0.0000291 0.0000111 0.0003732 0.0026778 0.0002691 0.0016738 0.0003067 0.0016731 0.0002945 0.0005479 0.0000599 0.0000590 0.0000614 0.0000113 0.0000171
