#iter     1         2         3         4         5         6         7         8         9         10         11         12         13         14         15         16         17         18         19         20         21         22         23         24         25         26         27         28         29         30         31         32         33         34         35         36         37         38         39         40         41         42         43         44         45         46         47         48         49         50         51         52         53         54         55         56         57         58         59         60         61         62         63         64         65         66         67         68         69         70         71         72         73         74         75         76         77         78         79         80         81         82         83         84
11 0.0000000 0.0000002 0.0000034 0.0000009 0.0000718 0.0000009 0.0000684 0.0000182 0.0007061 0.0000001 0.0001012 0.0000977 0.0000480 0.0006564 0.0000025 0.0003068 0.0001330 0.0046708 0.0001378 0.0046459 0.0019995 0.0383690 0.0000293 0.0054355 0.0057093 0.0008740 0.0044037 0.0000014 0.0026636 0.0004446 0.0000653 0.0046777 0.0024862 0.1794217 0.0019936 0.0408531 0.0063279 0.0349627 0.0046412 0.0111769 0.0092664 0.0351733 0.0021565 0.0000001 0.0004608 0.0000647 0.0063315 0.0022255 0.0000211 0.0004091 0.0007293 0.0382633 0.0054353 0.0353322 0.0054474 0.0348165 0.0092352 0.0162067 0.0008559 0.0034667 0.0035138 0.0006055 0.0007106 0.0000001 0.0000722 0.0000980 0.0112211 0.0000970 0.0001065 0.0000793 0.0000479 0.0000181 0.0007006 0.0043219 0.0004261 0.0021680 0.0004258 0.0021090 0.0003920 0.0006878 0.0000858 0.0000802 0.0000835 0.0000115 0.0000212
12 0.0000000 -0.0000000 0.0000037 0.0000009 0.0000617 0.0000012 0.0000698 0.0000181 0.0007158 0.0000000 0.0001026 0.0001145 0.0000559 0.0006968 0.0000022 0.0003137 0.0001230 0.0046307 0.0001273 0.0046356 0.0020004 0.0383385 0.0000297 0.0055389 0.0055814 0.0008790 0.0043407 0.0000009 0.0025379 0.0004376 0.0000661 0.0046725 0.0026459 0.1781715 0.0019879 0.0408518 0.0063690 0.0351887 0.0046141 0.0112304 0.0094269 0.0351190 0.0021431 -0.0000004 0.0004497 0.0000593 0.0063109 0.0021197 0.0000229 0.0003967 0.0007385 0.0383805 0.0054540 0.0349917 0.0055456 0.0349642 0.0093379 0.0163451 0.0008583 0.0034549 0.0033866 0.0006047 0.0006658 -0.0000001 0.0000682 0.0001175 0.0111002 0.0000791 0.0001007 0.0000850 0.0000583 0.0000195 0.0006515 0.0042812 0.0004369 0.0020644 0.0004154 0.0021152 0.0004106 0.0006728 0.0000736 0.0000881 0.0000801 0.0000133 0.0000311
13 0.0000000 0.0000000 0.0000025 0.0000007 0.0000608 0.0000008 0.0000622 0.0000190 0.0006826 0.0000000 0.0001046 0.0001003 0.0000551 0.0006809 0.0000023 0.0002850 0.0001253 0.0046562 0.0001248 0.0045602 0.0020394 0.0381759 0.0000274 0.0054789 0.0054983 0.0008637 0.0044049 0.0000006 0.0025450 0.0004456 0.0000709 0.0045552 0.0025497 0.1784565 0.0020585 0.0412338 0.0064535 0.0346993 0.0046783 0.0113405 0.0093916 0.0350621 0.0021650 0.0000010 0.0004525 0.0000758 0.0064408 0.0021651 0.0000209 0.0004075 0.0007106 0.0384117 0.0054819 0.0348199 0.0054470 0.0348305 0.0092368 0.0164473 0.0008767 0.0034266 0.0034607 0.0006118 0.0006646 0.0000003 0.0000791 0.0001007 0.0111762 0.0000836 0.0001177 0.0000899 0.0000356 0.0000084 0.0007295 0.0043553 0.0004334 0.0021461 0.0004260 0.0021338 0.0003947 0.0006777 0.0000897 0.0000911 0.0000934 0.0000121 0.0000205
14 0.0000000 0.0000000 0.0000040 0.0000014 0.0000648 0.0000008 0.0000607 0.0000204 0.0007080 -0.0000000 0.0000985 0.0000928 0.0000394 0.0006903 0.0000024 0.0002726 0.0001216 0.0046228 0.0001298 0.0046000 0.0019541 0.0387809 0.0000325 0.0053380 0.0053308 0.0008872 0.0042461 0.0000003 0.0025612 0.0004341 0.0000661 0.0046639 0.0025698 0.1773635 0.0019874 0.0403290 0.0063542 0.0348455 0.0046182 0.0111436 0.0091761 0.0348223 0.0021616 0.0000013 0.0004389 0.0000645 0.0061860 0.0021376 0.0000155 0.0004000 0.0007090 0.0387584 0.0054995 0.0346736 0.0054039 0.0348853 0.0093083 0.0163364 0.0008554 0.0034097 0.0035231 0.0005976 0.0006904 0.0000003 0.0000848 0.0000992 0.0112384 0.0000750 0.0001113 0.0000834 0.0000453 0.0000135 0.0006587 0.0043502 0.0004143 0.0021283 0.0004037 0.0020995 0.0004205 0.0006777 0.0000933 0.0000836 0.0000784 0.0000180 0.0000278
15 0.0000000 -0.0000001 0.0000044 0.0000007 0.0000661 0.0000001 0.0000711 0.0000202 0.0007283 0.0000002 0.0000999 0.0001123 0.0000477 0.0007109 0.0000019 0.0003004 0.0001223 0.0046613 0.0001327 0.0048288 0.0020443 0.0390159 0.0000257 0.0055576 0.0056483 0.0008755 0.0044357 0.0000013 0.0025273 0.0004262 0.0000552 0.0046909 0.0025401 0.1791290 0.0020365 0.0406135 0.0064667 0.0347985 0.0047393 0.0110686 0.0094899 0.0349901 0.0021775 0.0000005 0.0004340 0.0000670 0.0062552 0.0021559 0.0000273 0.0003924 0.0006967 0.0386200 0.0054912 0.0351404 0.0054123 0.0347479 0.0092609 0.0162939 0.0008730 0.0034853 0.0034621 0.0005971 0.0007060 0.0000003 0.0000812 0.0001028 0.0114088 0.0000815 0.0001016 0.0000798 0.0000498 0.0000091 0.0006871 0.0044103 0.0004410 0.0021765 0.0004267 0.0021087 0.0003939 0.0006642 0.0000861 0.0000914 0.0000940 0.0000123 0.0000236
16 0.0000000 -0.0000000 0.0000035 0.0000007 0.0000659 0.0000006 0.0000700 0.0000267 0.0007052 0.0000011 0.0001072 0.0001113 0.0000532 0.0006571 0.0000018 0.0003328 0.0001345 0.0047020 0.0001132 0.0045834 0.0020013 0.0380391 0.0000303 0.0055341 0.0055879 0.0008848 0.0044175 0.0000011 0.0025571 0.0004198 0.0000673 0.0046242 0.0025762 0.1793475 0.0019396 0.0405871 0.0064080 0.0348818 0.0046448 0.0113184 0.0093644 0.0351237 0.0021130 0.0000017 0.0004215 0.0000570 0.0062251 0.0021569 0.0000245 0.0004008 0.0007149 0.0383616 0.0055001 0.0351210 0.0053816 0.0350627 0.0092190 0.0163052 0.0008911 0.0034757 0.0034473 0.0006004 0.0006586 0.0000004 0.0000913 0.0001006 0.0110277 0.0000726 0.0001012 0.0000868 0.0000397 0.0000189 0.0006615 0.0044656 0.0004637 0.0021508 0.0004349 0.0021376 0.0004154 0.0006960 0.0000793 0.0000843 0.0000780 0.0000130 0.0000199
17 0.0000000 0.0000001 0.0000056 0.0000014 0.0000729 0.0000017 0.0000676 0.0000189 0.0007216 -0.0000002 0.0001123 0.0001236 0.0000379 0.0007277 0.0000028 0.0003225 0.0001203 0.0045826 0.0001239 0.0046425 0.0019995 0.0386584 0.0000211 0.0054574 0.0054452 0.0008207 0.0042960 0.0000013 0.0025611 0.0004415 0.0000580 0.0046815 0.0025812 0.1770901 0.0020971 0.0405700 0.0064670 0.0350043 0.0047574 0.0111768 0.0093132 0.0349232 0.0021246 0.0000008 0.0004280 0.0000600 0.0064959 0.0021351 0.0000183 0.0004077 0.0007437 0.0389887 0.0056225 0.0344737 0.0055627 0.0347921 0.0095104 0.0162795 0.0009353 0.0033733 0.0033887 0.0005965 0.0006776 -0.0000000 0.0000825 0.0001053 0.0110717 0.0000845 0.0001015 0.0000865 0.0000509 0.0000123 0.0006830 0.0043895 0.0004123 0.0021685 0.0004482 0.0021808 0.0003920 0.0006683 0.0000760 0.0000714 0.0000858 0.0000107 0.0000283
18 0.0000000 0.0000001 0.0000032 0.0000005 0.0000649 0.0000011 0.0000608 0.0000249 0.0007363 0.0000001 0.0000876 0.0000966 0.0000481 0.0006813 0.0000041 0.0003126 0.0001280 0.0045954 0.0001375 0.0046955 0.0019146 0.0380787 0.0000289 0.0054468 0.0055062 0.0008591 0.0043286 0.0000004 0.0025119 0.0004406 0.0000766 0.0046386 0.0025237 0.1780202 0.0020852 0.0404293 0.0063211 0.0350496 0.0046414 0.0112938 0.0093514 0.0350758 0.0021544 0.0000006 0.0004285 0.0000795 0.0064071 0.0020932 0.0000239 0.0004214 0.0007298 0.0386086 0.0055052 0.0350821 0.0054849 0.0346671 0.0092814 0.0164074 0.0009433 0.0034975 0.0033687 0.0006128 0.0006414 0.0000002 0.0000977 0.0001159 0.0112801 0.0000952 0.0001014 0.0000751 0.0000482 0.0000119 0.0006843 0.0043363 0.0004689 0.0021379 0.0004246 0.0021106 0.0003892 0.0007211 0.0000844 0.0000888 0.0000862 0.0000143 0.0000244
19 0.0000000 0.0000003 0.0000029 0.0000002 0.0000633 0.0000008 0.0000573 0.0000215 0.0007427 0.0000005 0.0000991 0.0000965 0.0000505 0.0007017 0.0000044 0.0003204 0.0001187 0.0047158 0.0001441 0.0046042 0.0020038 0.0381546 0.0000324 0.0053445 0.0053683 0.0008958 0.0042886 -0.0000002 0.0025107 0.0004077 0.0000687 0.0047286 0.0025190 0.1771006 0.0019658 0.0408131 0.0062483 0.0348246 0.0047033 0.0110414 0.0092063 0.0342958 0.0021317 -0.0000002 0.0004370 0.0000675 0.0062870 0.0020886 0.0000214 0.0003954 0.0006884 0.0384065 0.0054791 0.0348197 0.0055046 0.0347367 0.0092722 0.0161423 0.0008383 0.0034003 0.0033509 0.0005589 0.0006563 0.0000001 0.0000798 0.0000980 0.0109224 0.0000787 0.0000936 0.0000836 0.0000442 0.0000116 0.0006418 0.0043704 0.0003998 0.0020655 0.0004384 0.0020668 0.0003837 0.0006594 0.0000820 0.0000791 0.0000790 0.0000134 0.0000302
20 0.0000000 0.0000000 0.0000026 0.0000003 0.0000764 0.0000004 0.0000608 0.0000188 0.0007077 0.0000004 0.0000893 0.0001102 0.0000486 0.0006562 0.0000030 0.0003058 0.0001345 0.0047510 0.0001345 0.0045878 0.0019515 0.0383055 0.0000291 0.0055283 0.0054346 0.0009257 0.0043732 -0.0000003 0.0025133 0.0004179 0.0000499 0.0045389 0.0024336 0.1788704 0.0020557 0.0404941 0.0062827 0.0349217 0.0046998 0.0112159 0.0093590 0.0352399 0.0021259 0.0000006 0.0004054 0.0000704 0.0064917 0.0021297 0.0000235 0.0004007 0.0006916 0.0385185 0.0054658 0.0351695 0.0054047 0.0349121 0.0092892 0.0165075 0.0008736 0.0035064 0.0034498 0.0006268 0.0006594 0.0000003 0.0000876 0.0001018 0.0112404 0.0000721 0.0001097 0.0000768 0.0000504 0.0000126 0.0006742 0.0043839 0.0004355 0.0021796 0.0004452 0.0021453 0.0003933 0.0006769 0.0000861 0.0000753 0.0000804 0.0000123 0.0000241
21 0.0000000 -0.0000000 0.0000039 0.0000004 0.0000666 0.0000002 0.0000650 0.0000220 0.0006815 0.0000003 0.0000997 0.0001126 0.0000408 0.0007056 0.0000024 0.0003059 0.0001413 0.0046763 0.0001339 0.0047331 0.0020383 0.0379717 0.0000302 0.0054712 0.0055057 0.0008235 0.0043271 0.0000021 0.0025804 0.0004169 0.0000705 0.0046654 0.0025444 0.1780582 0.0019858 0.0405884 0.0063177 0.0345539 0.0046140 0.0112754 0.0093563 0.0350648 0.0020806 0.0000004 0.0004550 0.0000647 0.0064331 0.0021393 0.0000245 0.0004056 0.0007549 0.0386099 0.0055142 0.0348719 0.0055963 0.0351691 0.0093117 0.0161015 0.0009213 0.0034165 0.0034035 0.0006032 0.0006551 0.0000008 0.0000870 0.0001018 0.0111085 0.0000894 0.0001030 0.0000832 0.0000606 0.0000147 0.0006532 0.0044908 0.0004161 0.0021802 0.0004256 0.0020453 0.0003912 0.0006758 0.0000909 0.0000887 0.0000854 0.0000129 0.0000235
22 0.0000000 -0.0000000 0.0000049 0.0000011 0.0000598 0.0000008 0.0000658 0.0000161 0.0006688 -0.0000004 0.0000963 0.0001095 0.0000449 0.0006928 0.0000026 0.0003171 0.0001219 0.0048097 0.0001403 0.0047890 0.0020116 0.0383811 0.0000307 0.0054478 0.0054826 0.0008720 0.0044063 0.0000017 0.0025620 0.0004406 0.0000661 0.0045857 0.0025287 0.1776665 0.0019950 0.0412256 0.0063620 0.0351538 0.0047005 0.0110631 0.0093576 0.0351160 0.0021297 0.0000003 0.0004409 0.0000706 0.0063684 0.0021772 0.0000195 0.0003905 0.0007098 0.0383867 0.0055047 0.0351251 0.0055741 0.0355665 0.0092490 0.0163181 0.0008962 0.0035498 0.0034012 0.0005745 0.0006870 0.0000004 0.0000815 0.0001063 0.0111193 0.0000878 0.0001024 0.0000842 0.0000389 0.0000120 0.0006735 0.0043932 0.0004660 0.0022112 0.0004187 0.0022229 0.0003937 0.0007206 0.0000789 0.0000902 0.0000859 0.0000131 0.0000206
23 0.0000000 0.0000001 0.0000041 0.0000015 0.0000689 0.0000007 0.0000598 0.0000201 0.0006939 0.0000000 0.0000924 0.0001046 0.0000481 0.0006914 0.0000052 0.0002954 0.0001257 0.0046754 0.0001270 0.0046941 0.0019867 0.0387051 0.0000287 0.0055563 0.0054525 0.0009131 0.0044232 0.0000005 0.0025684 0.0003997 0.0000635 0.0046192 0.0026002 0.1786079 0.0019198 0.0404373 0.0063367 0.0350174 0.0048061 0.0111719 0.0092924 0.0351952 0.0021294 0.0000018 0.0004267 0.0000592 0.0064300 0.0021877 0.0000210 0.0003647 0.0007089 0.0386316 0.0055119 0.0352027 0.0056262 0.0350749 0.0092862 0.0163554 0.0008204 0.0034768 0.0035079 0.0006066 0.0006936 0.0000004 0.0000867 0.0001050 0.0112085 0.0000846 0.0001095 0.0000799 0.0000491 0.0000124 0.0006653 0.0043126 0.0004333 0.0021078 0.0004660 0.0021802 0.0003978 0.0007002 0.0000801 0.0000755 0.0000921 0.0000096 0.0000290
24 0.0000000 -0.0000001 0.0000044 0.0000009 0.0000712 0.0000005 0.0000732 0.0000218 0.0007539 0.0000006 0.0001052 0.0001075 0.0000430 0.0006738 0.0000050 0.0003113 0.0001295 0.0047252 0.0001351 0.0046164 0.0020278 0.0384446 0.0000345 0.0054483 0.0054826 0.0009174 0.0044179 0.0000009 0.0025730 0.0004480 0.0000736 0.0046948 0.0025504 0.1782208 0.0019423 0.0410209 0.0062675 0.0353534 0.0047067 0.0111956 0.0093999 0.0351737 0.0021517 0.0000008 0.0004314 0.0000654 0.0063466 0.0021036 0.0000198 0.0003945 0.0007013 0.0383512 0.0054810 0.0351588 0.0055307 0.0353473 0.0093729 0.0165257 0.0008837 0.0035574 0.0035093 0.0005746 0.0006793 0.0000002 0.0000865 0.0001104 0.0111676 0.0000843 0.0001021 0.0000913 0.0000407 0.0000110 0.0006603 0.0044469 0.0004288 0.0021136 0.0004239 0.0021429 0.0004147 0.0006823 0.0000667 0.0000817 0.0000919 0.0000135 0.0000280
25 0.0000000 0.0000001 0.0000049 0.0000015 0.0000565 0.0000003 0.0000673 0.0000223 0.0007294 0.0000005 0.0001116 0.0000950 0.0000468 0.0007394 0.0000009 0.0002850 0.0001329 0.0045987 0.0001208 0.0046093 0.0019502 0.0385836 0.0000228 0.0052493 0.0053905 0.0009095 0.0044279 0.0000010 0.0024963 0.0004271 0.0000629 0.0046043 0.0025625 0.1796109 0.0020433 0.0407087 0.0063124 0.0354524 0.0046338 0.0112578 0.0091862 0.0350826 0.0021653 0.0000008 0.0004528 0.0000674 0.0063679 0.0020865 0.0000232 0.0003959 0.0007048 0.0380667 0.0054328 0.0350745 0.0055773 0.0345709 0.0090831 0.0162573 0.0008686 0.0034849 0.0033961 0.0006310 0.0006674 0.0000002 0.0000873 0.0001052 0.0111676 0.0000775 0.0001079 0.0000795 0.0000448 0.0000157 0.0006337 0.0044157 0.0004389 0.0021739 0.0003986 0.0020976 0.0004004 0.0006901 0.0000798 0.0000793 0.0000889 0.0000142 0.0000261
26 0.0000000 -0.0000000 0.0000029 0.0000010 0.0000668 0.0000006 0.0000695 0.0000203 0.0006696 0.0000004 0.0001008 0.0001026 0.0000427 0.0006760 0.0000045 0.0003033 0.0001191 0.0045653 0.0001207 0.0047412 0.0019719 0.0385809 0.0000317 0.0054563 0.0054986 0.0008831 0.0043500 0.0000004 0.0025489 0.0004450 0.0000644 0.0047541 0.0024975 0.1791343 0.0020058 0.0407052 0.0062818 0.0349759 0.0046951 0.0113574 0.0093345 0.0348648 0.0021541 0.0000012 0.0004241 0.0000619 0.0063835 0.0021534 0.0000188 0.0004155 0.0007228 0.0384981 0.0055308 0.0351261 0.0053207 0.0349044 0.0093334 0.0161343 0.0008925 0.0034661 0.0034536 0.0006034 0.0006783 0.0000005 0.0000871 0.0000979 0.0111801 0.0000960 0.0000903 0.0000725 0.0000451 0.0000140 0.0006812 0.0043150 0.0004555 0.0021383 0.0004338 0.0021520 0.0004093 0.0006513 0.0000919 0.0000819 0.0000902 0.0000133 0.0000248
