#iter     1         2         3         4         5         6         7         8         9         10         11         12         13         14         15         16         17         18         19         20         21         22         23         24         25         26         27         28         29         30         31         32         33         34         35         36         37         38         39         40         41         42         43         44         45         46         47         48         49         50         51         52         53         54         55         56         57         58         59         60         61         62         63         64         65         66         67         68         69         70         71         72         73         74         75         76         77         78         79         80         81         82         83         84
16 0.0000000 0.0000000 0.0000044 0.0000013 0.0000620 0.0000012 0.0000638 0.0000168 0.0006674 0.0000003 0.0000884 0.0000898 0.0000400 0.0006300 0.0000021 0.0002991 0.0001304 0.0044230 0.0001103 0.0043979 0.0018844 0.0362386 0.0000258 0.0052287 0.0051188 0.0008070 0.0041020 0.0000015 0.0024015 0.0004168 0.0000527 0.0046116 0.0024856 0.1713019 0.0019257 0.0387341 0.0059779 0.0335339 0.0045679 0.0108056 0.0086896 0.0331678 0.0020135 0.0000014 0.0004147 0.0000623 0.0060151 0.0020147 0.0000224 0.0003862 0.0006676 0.0367246 0.0053099 0.0335782 0.0052119 0.0339633 0.0087484 0.0158784 0.0008323 0.0033525 0.0032530 0.0005607 0.0006443 0.0000005 0.0000827 0.0001216 0.0107411 0.0000772 0.0000947 0.0000794 0.0000576 0.0000127 0.0006586 0.0042110 0.0004205 0.0020256 0.0003861 0.0020270 0.0003810 0.0006623 0.0000686 0.0000703 0.0000757 0.0000111 0.0000284
17 0.0000000 -0.0000000 0.0000028 -0.0000001 0.0000637 0.0000008 0.0000547 0.0000231 0.0006827 -0.0000005 0.0000874 0.0001044 0.0000443 0.0006514 0.0000038 0.0003161 0.0001274 0.0044290 0.0001152 0.0044832 0.0019480 0.0368464 0.0000250 0.0052565 0.0052938 0.0008949 0.0041861 0.0000006 0.0023649 0.0004257 0.0000670 0.0044208 0.0024884 0.1697660 0.0019491 0.0391420 0.0060970 0.0335883 0.0044141 0.0106882 0.0089843 0.0334094 0.0020341 0.0000009 0.0003977 0.0000588 0.0059416 0.0020613 0.0000221 0.0003692 0.0006701 0.0364393 0.0053215 0.0336284 0.0051331 0.0335848 0.0088278 0.0157633 0.0008651 0.0032657 0.0033548 0.0005311 0.0006458 0.0000002 0.0000882 0.0001041 0.0105964 0.0000823 0.0001080 0.0000834 0.0000439 0.0000101 0.0006551 0.0041283 0.0003922 0.0019795 0.0004181 0.0020240 0.0003720 0.0006352 0.0000795 0.0000777 0.0000789 0.0000140 0.0000250
18 0.0000000 0.0000000 0.0000028 0.0000014 0.0000609 0.0000013 0.0000670 0.0000147 0.0006943 0.0000001 0.0000927 0.0001197 0.0000281 0.0006896 0.0000033 0.0002956 0.0001171 0.0043765 0.0001164 0.0043496 0.0019298 0.0368054 0.0000280 0.0052765 0.0052511 0.0008243 0.0041269 0.0000003 0.0024571 0.0004010 0.0000753 0.0044214 0.0024880 0.1722101 0.0019020 0.0386266 0.0059955 0.0338940 0.0044671 0.0105496 0.0089639 0.0335258 0.0019943 0.0000006 0.0004315 0.0000730 0.0060832 0.0020427 0.0000208 0.0003899 0.0006918 0.0368832 0.0053377 0.0333526 0.0051074 0.0333340 0.0088297 0.0157158 0.0007968 0.0033445 0.0032910 0.0005682 0.0006491 -0.0000001 0.0000733 0.0001101 0.0107054 0.0000898 0.0000929 0.0000802 0.0000486 0.0000115 0.0006609 0.0042757 0.0004443 0.0020651 0.0004165 0.0021110 0.0003868 0.0006722 0.0000755 0.0000753 0.0000781 0.0000147 0.0000232
19 0.0000000 -0.0000002 0.0000027 0.0000008 0.0000560 0.0000008 0.0000614 0.0000169 0.0007039 -0.0000000 0.0001030 0.0001026 0.0000607 0.0006760 0.0000022 0.0003122 0.0001238 0.0044350 0.0001053 0.0045746 0.0019266 0.0371040 0.0000214 0.0052681 0.0052846 0.0008369 0.0042042 0.0000002 0.0024222 0.0004369 0.0000626 0.0044293 0.0023666 0.1704255 0.0018640 0.0381811 0.0060810 0.0332996 0.0044496 0.0107998 0.0089932 0.0335439 0.0020811 0.0000012 0.0004332 0.0000656 0.0062053 0.0021069 0.0000186 0.0004026 0.0006758 0.0364081 0.0051679 0.0334291 0.0052049 0.0331768 0.0088184 0.0155949 0.0008184 0.0032814 0.0032739 0.0005578 0.0006885 0.0000000 0.0000901 0.0001024 0.0105869 0.0000826 0.0000802 0.0000816 0.0000468 0.0000135 0.0006121 0.0040940 0.0004362 0.0020370 0.0003937 0.0019788 0.0003864 0.0006225 0.0000713 0.0000721 0.0000807 0.0000121 0.0000248
20 0.0000000 0.0000001 0.0000025 0.0000009 0.0000637 -0.0000002 0.0000556 0.0000167 0.0006730 0.0000001 0.0000907 0.0000986 0.0000495 0.0006673 0.0000029 0.0003103 0.0001251 0.0044523 0.0001046 0.0043981 0.0018452 0.0365978 0.0000259 0.0052133 0.0052442 0.0008305 0.0042025 0.0000005 0.0023602 0.0004233 0.0000757 0.0044889 0.0024116 0.1705250 0.0019500 0.0389418 0.0059212 0.0337208 0.0044918 0.0105776 0.0089313 0.0333634 0.0020702 0.0000010 0.0004431 0.0000659 0.0060519 0.0020386 0.0000152 0.0003922 0.0006408 0.0365099 0.0051574 0.0333396 0.0053280 0.0339693 0.0088153 0.0158612 0.0008314 0.0032634 0.0033144 0.0005584 0.0006563 -0.0000001 0.0000800 0.0000927 0.0105123 0.0000805 0.0000992 0.0000823 0.0000477 0.0000117 0.0006595 0.0042581 0.0004317 0.0020409 0.0003995 0.0020276 0.0003581 0.0006458 0.0000855 0.0000698 0.0000718 0.0000132 0.0000254
21 0.0000000 0.0000000 0.0000018 0.0000010 0.0000769 0.0000006 0.0000703 0.0000194 0.0006904 0.0000004 0.0000980 0.0000875 0.0000457 0.0006282 0.0000029 0.0003034 0.0001141 0.0045049 0.0001104 0.0044734 0.0019142 0.0366150 0.0000292 0.0053242 0.0051334 0.0008516 0.0042393 0.0000008 0.0024782 0.0004355 0.0000640 0.0043976 0.0024103 0.1726733 0.0019293 0.0387030 0.0059000 0.0338132 0.0043982 0.0106594 0.0089605 0.0332397 0.0020896 0.0000022 0.0003943 0.0000706 0.0059464 0.0020276 0.0000213 0.0003816 0.0007041 0.0364399 0.0050291 0.0338554 0.0050824 0.0335614 0.0088414 0.0158316 0.0007800 0.0032135 0.0033046 0.0005397 0.0006531 -0.0000000 0.0000820 0.0000910 0.0105255 0.0000725 0.0001008 0.0000796 0.0000420 0.0000110 0.0006203 0.0041751 0.0004044 0.0020670 0.0004365 0.0020252 0.0004150 0.0006530 0.0000771 0.0000801 0.0000764 0.0000142 0.0000263
22 0.0000000 -0.0000000 0.0000019 0.0000008 0.0000592 0.0000002 0.0000622 0.0000232 0.0006734 -0.0000001 0.0001051 0.0000796 0.0000423 0.0006052 0.0000043 0.0002762 0.0001207 0.0044155 0.0001193 0.0044197 0.0018796 0.0359542 0.0000319 0.0050546 0.0051533 0.0007644 0.0041871 0.0000013 0.0024602 0.0004071 0.0000722 0.0043577 0.0023742 0.1707275 0.0018915 0.0388452 0.0060127 0.0333028 0.0043989 0.0108091 0.0088654 0.0333136 0.0020678 0.0000004 0.0004026 0.0000659 0.0061347 0.0020806 0.0000165 0.0003789 0.0006894 0.0365934 0.0052104 0.0337453 0.0052486 0.0337073 0.0089276 0.0156757 0.0008338 0.0033963 0.0033412 0.0005770 0.0006818 0.0000002 0.0000833 0.0000885 0.0106120 0.0000804 0.0000961 0.0000802 0.0000418 0.0000104 0.0005929 0.0041074 0.0004023 0.0020356 0.0004303 0.0020074 0.0003937 0.0006755 0.0000717 0.0000811 0.0000775 0.0000119 0.0000226
23 0.0000000 0.0000000 0.0000045 0.0000013 0.0000646 0.0000007 0.0000688 0.0000230 0.0007071 0.0000005 0.0001015 0.0001118 0.0000446 0.0006670 0.0000042 0.0002998 0.0001273 0.0044658 0.0001323 0.0044745 0.0018609 0.0366289 0.0000193 0.0052721 0.0051265 0.0008190 0.0041110 -0.0000000 0.0024652 0.0003960 0.0000640 0.0045039 0.0024567 0.1706408 0.0019206 0.0388422 0.0060834 0.0337288 0.0045295 0.0106296 0.0089718 0.0333405 0.0020604 0.0000015 0.0004564 0.0000617 0.0059975 0.0020853 0.0000154 0.0004083 0.0006447 0.0363712 0.0052282 0.0334710 0.0051724 0.0335006 0.0087623 0.0157423 0.0007886 0.0032866 0.0032592 0.0005445 0.0006664 0.0000009 0.0000851 0.0001005 0.0107149 0.0000777 0.0001059 0.0000845 0.0000447 0.0000125 0.0006386 0.0041656 0.0004041 0.0020554 0.0003866 0.0020826 0.0003836 0.0006763 0.0000716 0.0000809 0.0000880 0.0000110 0.0000254
24 0.0000000 -0.0000000 0.0000008 0.0000013 0.0000658 0.0000013 0.0000645 0.0000161 0.0006699 0.0000001 0.0000996 0.0001040 0.0000412 0.0006286 0.0000030 0.0002902 0.0001220 0.0045525 0.0001230 0.0044312 0.0018752 0.0366563 0.0000282 0.0052971 0.0052462 0.0007981 0.0042053 0.0000008 0.0024626 0.0004244 0.0000643 0.0043824 0.0024195 0.1715744 0.0019328 0.0384697 0.0061313 0.0332151 0.0045719 0.0107440 0.0089819 0.0338625 0.0020325 0.0000000 0.0004220 0.0000660 0.0061310 0.0020501 0.0000140 0.0003787 0.0006975 0.0368814 0.0051783 0.0335775 0.0053522 0.0338594 0.0088814 0.0157562 0.0008773 0.0033377 0.0034089 0.0005367 0.0006585 0.0000009 0.0000795 0.0001104 0.0107753 0.0000763 0.0000898 0.0000809 0.0000457 0.0000139 0.0006299 0.0040896 0.0003974 0.0020080 0.0004026 0.0020827 0.0003927 0.0006633 0.0000757 0.0000803 0.0000806 0.0000092 0.0000241
25 0.0000000 0.0000000 0.0000025 0.0000007 0.0000661 0.0000010 0.0000602 0.0000254 0.0006918 0.0000002 0.0001069 0.0000977 0.0000473 0.0006696 0.0000025 0.0002948 0.0001093 0.0044510 0.0001239 0.0044780 0.0018520 0.0371400 0.0000213 0.0051686 0.0053708 0.0008307 0.0041606 0.0000011 0.0024957 0.0004059 0.0000657 0.0045437 0.0025062 0.1706832 0.0019451 0.0388451 0.0061119 0.0336526 0.0044486 0.0108416 0.0089220 0.0341716 0.0020237 0.0000012 0.0004245 0.0000750 0.0060908 0.0020955 0.0000145 0.0003806 0.0007061 0.0365058 0.0052338 0.0336295 0.0053090 0.0335592 0.0088244 0.0158855 0.0008226 0.0032468 0.0033308 0.0005722 0.0006176 0.0000002 0.0000630 0.0000902 0.0106538 0.0000828 0.0000996 0.0000836 0.0000439 0.0000090 0.0006651 0.0042202 0.0003952 0.0020795 0.0004351 0.0020727 0.0003760 0.0006663 0.0000709 0.0000725 0.0000825 0.0000141 0.0000295
26 0.0000000 0.0000001 0.0000023 0.0000010 0.0000739 0.0000018 0.0000606 0.0000197 0.0007287 0.0000002 0.0001066 0.0000938 0.0000387 0.0006459 0.0000038 0.0002782 0.0001171 0.0043890 0.0001181 0.0044352 0.0018875 0.0364835 0.0000354 0.0053165 0.0051872 0.0008003 0.0041923 0.0000006 0.0025020 0.0003895 0.0000556 0.0044672 0.0023950 0.1707426 0.0018844 0.0388594 0.0062456 0.0339434 0.0044232 0.0107529 0.0088213 0.0332152 0.0020923 0.0000002 0.0004111 0.0000709 0.0061602 0.0020268 0.0000191 0.0004056 0.0006650 0.0369375 0.0053310 0.0338374 0.0053549 0.0331244 0.0089689 0.0158607 0.0008512 0.0033202 0.0033302 0.0005734 0.0006845 -0.0000001 0.0000796 0.0001101 0.0107971 0.0000851 0.0000987 0.0000857 0.0000490 0.0000118 0.0006873 0.0042636 0.0004145 0.0020199 0.0004132 0.0020498 0.0003680 0.0006891 0.0000856 0.0000753 0.0000744 0.0000161 0.0000264
