#iter     1         2         3         4         5         6         7         8         9         10         11         12         13         14         15         16         17         18         19         20         21         22         23         24         25         26         27         28         29         30         31         32         33         34         35         36         37         38         39         40         41         42         43         44         45         46         47         48         49         50         51         52         53         54         55         56         57         58         59         60         61         62         63         64         65         66         67         68         69         70         71         72         73         74         75         76         77         78         79         80         81         82         83         84
11 0.0000000 -0.0000000 0.0000049 0.0000010 0.0000634 0.0000032 0.0000654 0.0000220 0.0006030 0.0000004 0.0000901 0.0000792 0.0000376 0.0004967 0.0000013 0.0002984 0.0001321 0.0045314 0.0001296 0.0046368 0.0018120 0.0334453 0.0000249 0.0048442 0.0048719 0.0007053 0.0035266 0.0000014 0.0025522 0.0003808 0.0000610 0.0044927 0.0026411 0.1960255 0.0017761 0.0353287 0.0056426 0.0336882 0.0046562 0.0113481 0.0079974 0.0335363 0.0018754 0.0000001 0.0003885 0.0000644 0.0055513 0.0019362 0.0000174 0.0003684 0.0006077 0.0326679 0.0048900 0.0334241 0.0048482 0.0331634 0.0078577 0.0156529 0.0006603 0.0031289 0.0031823 0.0004966 0.0006184 0.0000000 0.0000666 0.0000944 0.0114635 0.0000781 0.0000867 0.0000610 0.0000445 0.0000115 0.0004923 0.0035331 0.0003309 0.0018840 0.0003801 0.0019602 0.0003249 0.0006027 0.0000576 0.0000803 0.0000697 0.0000113 0.0000189
12 0.0000000 0.0000000 0.0000013 0.0000000 0.0000654 0.0000011 0.0000576 0.0000175 0.0005639 0.0000002 0.0000872 0.0000853 0.0000415 0.0005182 0.0000035 0.0002924 0.0001131 0.0044165 0.0001117 0.0044637 0.0018232 0.0326682 0.0000263 0.0048288 0.0048124 0.0007090 0.0035345 0.0000009 0.0025922 0.0003427 0.0000576 0.0045459 0.0025909 0.1952931 0.0018284 0.0353381 0.0057734 0.0332162 0.0046316 0.0114360 0.0080750 0.0330869 0.0019628 0.0000017 0.0003311 0.0000580 0.0057796 0.0019086 0.0000183 0.0003460 0.0006042 0.0332003 0.0048360 0.0337244 0.0049805 0.0334874 0.0080496 0.0156935 0.0006333 0.0031991 0.0031709 0.0005258 0.0006420 0.0000004 0.0000717 0.0000881 0.0114913 0.0000836 0.0000860 0.0000669 0.0000427 0.0000217 0.0005424 0.0035497 0.0003927 0.0019168 0.0003909 0.0019118 0.0003526 0.0006153 0.0000793 0.0000734 0.0000757 0.0000132 0.0000225
13 0.0000000 0.0000000 0.0000022 0.0000001 0.0000542 0.0000005 0.0000567 0.0000131 0.0005660 0.0000005 0.0000847 0.0000926 0.0000460 0.0004705 0.0000029 0.0002827 0.0001107 0.0044880 0.0001315 0.0044825 0.0018457 0.0332723 0.0000230 0.0049585 0.0047975 0.0007126 0.0035313 0.0000008 0.0025152 0.0003655 0.0000582 0.0045770 0.0025720 0.1952920 0.0018310 0.0355016 0.0057648 0.0335284 0.0044517 0.0114201 0.0079910 0.0334403 0.0018660 0.0000004 0.0003416 0.0000576 0.0057842 0.0018695 0.0000177 0.0003270 0.0005764 0.0328642 0.0048394 0.0333760 0.0047692 0.0333994 0.0079759 0.0157035 0.0007276 0.0031218 0.0030983 0.0005256 0.0006193 0.0000000 0.0000839 0.0000715 0.0112458 0.0000683 0.0000729 0.0000676 0.0000425 0.0000142 0.0005147 0.0034181 0.0003345 0.0018987 0.0003592 0.0018976 0.0003707 0.0005860 0.0000700 0.0000830 0.0000679 0.0000140 0.0000159
14 0.0000000 0.0000000 0.0000019 0.0000005 0.0000620 0.0000011 0.0000589 0.0000183 0.0006129 0.0000004 0.0000954 0.0000926 0.0000397 0.0004731 0.0000023 0.0002905 0.0001291 0.0046182 0.0001201 0.0045580 0.0018418 0.0337647 0.0000250 0.0049003 0.0049808 0.0006996 0.0035961 0.0000007 0.0024716 0.0003534 0.0000643 0.0046735 0.0026045 0.1949626 0.0018724 0.0356952 0.0057292 0.0336407 0.0046608 0.0110692 0.0082166 0.0333430 0.0019314 -0.0000001 0.0003587 0.0000681 0.0056754 0.0019006 0.0000241 0.0003440 0.0006369 0.0338082 0.0048882 0.0333675 0.0049280 0.0332641 0.0080060 0.0155580 0.0006640 0.0031616 0.0031507 0.0004895 0.0005809 0.0000001 0.0000691 0.0000959 0.0111982 0.0000739 0.0000822 0.0000736 0.0000332 0.0000087 0.0005387 0.0035190 0.0003568 0.0019357 0.0003504 0.0018347 0.0003318 0.0006398 0.0000681 0.0000766 0.0000718 0.0000121 0.0000217
15 0.0000000 0.0000000 0.0000021 -0.0000002 0.0000584 0.0000003 0.0000505 0.0000228 0.0005900 0.0000004 0.0000723 0.0000764 0.0000413 0.0004777 0.0000030 0.0002760 0.0001196 0.0044398 0.0001384 0.0044966 0.0018338 0.0326659 0.0000269 0.0048116 0.0050627 0.0006544 0.0034451 0.0000005 0.0025570 0.0003411 0.0000503 0.0045893 0.0026401 0.1945965 0.0019446 0.0356082 0.0058160 0.0333894 0.0045704 0.0112980 0.0081671 0.0336626 0.0019038 0.0000009 0.0003640 0.0000621 0.0057344 0.0019212 0.0000210 0.0003395 0.0006303 0.0329928 0.0049832 0.0334702 0.0048800 0.0336256 0.0080573 0.0158133 0.0007195 0.0031412 0.0031352 0.0005423 0.0006221 -0.0000006 0.0000739 0.0000883 0.0111675 0.0000733 0.0000977 0.0000747 0.0000431 0.0000091 0.0005588 0.0035712 0.0003477 0.0019049 0.0003383 0.0018975 0.0003585 0.0006196 0.0000704 0.0000731 0.0000700 0.0000116 0.0000250
16 0.0000000 0.0000001 0.0000025 0.0000008 0.0000576 0.0000008 0.0000701 0.0000146 0.0006168 0.0000001 0.0000792 0.0000855 0.0000446 0.0005499 0.0000031 0.0002926 0.0001161 0.0044575 0.0001134 0.0045909 0.0018424 0.0331968 0.0000256 0.0048464 0.0048185 0.0007160 0.0035714 0.0000000 0.0026088 0.0003494 0.0000694 0.0045444 0.0025568 0.1936465 0.0018585 0.0353706 0.0057198 0.0334458 0.0045938 0.0114267 0.0080701 0.0331160 0.0018594 0.0000013 0.0003568 0.0000650 0.0057593 0.0019116 0.0000237 0.0003420 0.0006424 0.0335311 0.0048412 0.0333915 0.0047855 0.0334237 0.0080544 0.0155831 0.0006816 0.0031057 0.0031668 0.0005270 0.0006270 0.0000007 0.0000527 0.0000841 0.0113753 0.0000746 0.0000817 0.0000700 0.0000393 0.0000164 0.0005236 0.0035388 0.0003575 0.0019476 0.0003434 0.0019094 0.0003208 0.0006202 0.0000767 0.0000748 0.0000688 0.0000110 0.0000195
17 0.0000000 0.0000000 0.0000024 0.0000010 0.0000677 0.0000011 0.0000582 0.0000213 0.0006432 0.0000000 0.0000954 0.0000823 0.0000389 0.0005061 0.0000024 0.0003125 0.0001268 0.0045840 0.0001192 0.0045568 0.0018753 0.0333388 0.0000295 0.0048006 0.0048293 0.0007088 0.0036101 0.0000017 0.0025383 0.0003615 0.0000619 0.0045057 0.0025293 0.1934294 0.0017795 0.0359911 0.0057264 0.0334948 0.0046246 0.0111906 0.0081225 0.0331847 0.0019520 0.0000001 0.0003670 0.0000501 0.0056438 0.0019384 0.0000182 0.0003445 0.0006165 0.0333022 0.0048204 0.0335094 0.0048718 0.0334273 0.0080955 0.0158887 0.0007290 0.0031490 0.0030470 0.0005043 0.0006390 0.0000000 0.0000723 0.0000833 0.0111273 0.0000743 0.0001067 0.0000810 0.0000346 0.0000121 0.0005519 0.0036886 0.0003738 0.0019417 0.0003423 0.0019300 0.0003533 0.0006090 0.0000744 0.0000752 0.0000750 0.0000098 0.0000258
18 0.0000000 0.0000000 0.0000025 0.0000004 0.0000597 0.0000008 0.0000662 0.0000197 0.0005899 0.0000001 0.0000953 0.0000952 0.0000418 0.0005224 0.0000043 0.0003226 0.0001282 0.0045023 0.0001168 0.0044736 0.0017775 0.0335607 0.0000316 0.0048939 0.0048670 0.0006999 0.0035100 0.0000007 0.0025643 0.0003939 0.0000650 0.0044217 0.0025593 0.1930086 0.0018323 0.0360347 0.0057581 0.0336935 0.0045920 0.0113727 0.0081184 0.0337530 0.0019418 0.0000003 0.0003954 0.0000524 0.0058517 0.0020041 0.0000194 0.0003424 0.0006054 0.0331868 0.0048361 0.0335320 0.0047698 0.0336441 0.0081696 0.0158367 0.0007087 0.0031588 0.0030879 0.0005460 0.0006372 0.0000004 0.0000613 0.0000962 0.0112498 0.0000845 0.0000892 0.0000724 0.0000423 0.0000119 0.0005211 0.0035214 0.0003488 0.0018803 0.0003725 0.0019468 0.0003457 0.0006100 0.0000605 0.0000630 0.0000665 0.0000130 0.0000172
19 0.0000000 0.0000001 0.0000024 0.0000017 0.0000580 0.0000005 0.0000675 0.0000218 0.0006095 0.0000002 0.0000701 0.0000995 0.0000503 0.0005294 0.0000026 0.0002830 0.0001248 0.0045882 0.0001217 0.0045318 0.0018032 0.0336987 0.0000240 0.0049781 0.0048705 0.0006946 0.0035702 0.0000015 0.0026246 0.0003663 0.0000526 0.0045473 0.0025258 0.1915585 0.0018278 0.0354108 0.0058925 0.0334919 0.0045383 0.0112237 0.0082129 0.0333720 0.0019035 0.0000008 0.0003640 0.0000537 0.0059708 0.0019348 0.0000225 0.0003252 0.0006167 0.0333745 0.0048095 0.0333168 0.0049504 0.0336809 0.0080257 0.0155851 0.0006795 0.0031578 0.0032056 0.0005067 0.0006216 0.0000013 0.0000742 0.0000752 0.0111649 0.0000690 0.0000833 0.0000743 0.0000475 0.0000108 0.0005360 0.0035976 0.0003644 0.0019507 0.0003495 0.0018864 0.0003570 0.0006192 0.0000639 0.0000759 0.0000690 0.0000126 0.0000214
20 0.0000000 0.0000000 0.0000045 0.0000005 0.0000715 0.0000004 0.0000657 0.0000150 0.0006134 0.0000002 0.0000917 0.0000964 0.0000363 0.0005486 0.0000037 0.0003111 0.0001263 0.0044801 0.0001173 0.0046130 0.0017955 0.0339852 0.0000242 0.0048521 0.0049727 0.0007255 0.0037257 0.0000011 0.0026297 0.0003414 0.0000641 0.0045401 0.0025619 0.1911083 0.0018600 0.0349772 0.0056678 0.0334388 0.0044710 0.0111693 0.0081709 0.0334884 0.0018724 0.0000007 0.0003797 0.0000628 0.0057728 0.0019045 0.0000218 0.0003387 0.0005941 0.0330865 0.0049403 0.0334664 0.0050641 0.0333563 0.0080301 0.0156917 0.0006904 0.0030177 0.0031600 0.0004722 0.0006081 0.0000007 0.0000673 0.0000669 0.0112328 0.0000789 0.0000872 0.0000644 0.0000508 0.0000131 0.0005609 0.0037340 0.0003378 0.0019259 0.0003715 0.0019333 0.0003608 0.0006240 0.0000717 0.0000735 0.0000736 0.0000158 0.0000251
21 0.0000000 0.0000000 0.0000014 0.0000004 0.0000654 0.0000008 0.0000594 0.0000167 0.0005916 0.0000004 0.0000785 0.0001015 0.0000300 0.0005429 0.0000022 0.0003046 0.0001189 0.0045146 0.0001242 0.0045489 0.0019185 0.0339141 0.0000234 0.0050158 0.0049992 0.0007672 0.0037120 0.0000018 0.0025505 0.0003908 0.0000550 0.0045090 0.0025437 0.1903645 0.0018273 0.0356556 0.0058446 0.0333448 0.0046030 0.0111737 0.0082636 0.0336377 0.0020159 0.0000018 0.0003692 0.0000660 0.0058761 0.0019596 0.0000198 0.0003442 0.0006219 0.0339589 0.0048706 0.0337948 0.0048492 0.0339595 0.0082471 0.0158455 0.0006569 0.0031829 0.0032370 0.0005074 0.0006530 0.0000009 0.0000742 0.0000968 0.0114837 0.0000709 0.0000845 0.0000619 0.0000548 0.0000119 0.0005424 0.0037083 0.0004041 0.0018951 0.0003583 0.0019702 0.0003515 0.0006231 0.0000742 0.0000731 0.0000720 0.0000097 0.0000220
22 0.0000000 0.0000000 0.0000019 0.0000002 0.0000643 0.0000014 0.0000650 0.0000146 0.0006292 -0.0000001 0.0000794 0.0000770 0.0000393 0.0005329 0.0000036 0.0003152 0.0001104 0.0045686 0.0001249 0.0045468 0.0018001 0.0339992 0.0000308 0.0049468 0.0048925 0.0007250 0.0036402 0.0000004 0.0025653 0.0003884 0.0000625 0.0045365 0.0026211 0.1906043 0.0018900 0.0356826 0.0057721 0.0336062 0.0045122 0.0111843 0.0080993 0.0333644 0.0019398 0.0000007 0.0003180 0.0000582 0.0057900 0.0019338 0.0000249 0.0003654 0.0006290 0.0333465 0.0050733 0.0331046 0.0048840 0.0333283 0.0082003 0.0156105 0.0007221 0.0032340 0.0031278 0.0005264 0.0006064 -0.0000000 0.0000832 0.0001017 0.0111380 0.0000747 0.0000907 0.0000681 0.0000384 0.0000127 0.0005565 0.0035858 0.0003618 0.0019185 0.0003680 0.0019401 0.0003508 0.0006387 0.0000535 0.0000765 0.0000735 0.0000128 0.0000195
23 0.0000000 0.0000001 0.0000024 -0.0000002 0.0000565 0.0000016 0.0000625 0.0000190 0.0005972 -0.0000002 0.0001036 0.0000875 0.0000438 0.0005375 0.0000043 0.0003200 0.0001195 0.0046459 0.0001369 0.0044885 0.0019076 0.0338046 0.0000184 0.0051009 0.0049320 0.0007297 0.0036436 0.0000011 0.0025079 0.0003988 0.0000621 0.0045204 0.0025425 0.1893662 0.0018222 0.0358045 0.0057496 0.0339056 0.0044393 0.0113254 0.0081872 0.0334166 0.0020072 0.0000008 0.0003862 0.0000535 0.0057554 0.0019410 0.0000173 0.0003657 0.0006154 0.0343354 0.0048566 0.0335679 0.0048363 0.0332915 0.0080612 0.0157058 0.0006921 0.0032796 0.0032240 0.0005422 0.0006110 0.0000004 0.0000725 0.0000786 0.0110310 0.0000785 0.0001031 0.0000741 0.0000417 0.0000101 0.0005083 0.0036440 0.0003657 0.0019987 0.0003607 0.0019420 0.0003586 0.0006432 0.0000704 0.0000797 0.0000767 0.0000158 0.0000225
24 0.0000000 0.0000000 0.0000035 0.0000008 0.0000609 0.0000005 0.0000648 0.0000207 0.0006591 0.0000004 0.0000920 0.0000861 0.0000427 0.0005227 0.0000012 0.0002951 0.0001217 0.0045704 0.0001143 0.0044079 0.0017812 0.0333599 0.0000267 0.0050266 0.0048455 0.0007552 0.0036089 0.0000009 0.0025712 0.0003383 0.0000600 0.0044343 0.0024694 0.1905076 0.0019057 0.0350396 0.0058381 0.0335042 0.0044870 0.0111816 0.0082174 0.0334070 0.0019338 0.0000005 0.0003831 0.0000554 0.0058517 0.0019670 0.0000206 0.0003450 0.0006112 0.0331159 0.0047767 0.0334741 0.0048522 0.0330552 0.0080644 0.0156730 0.0007318 0.0031401 0.0032542 0.0005342 0.0006358 -0.0000001 0.0000681 0.0000785 0.0112977 0.0000738 0.0000843 0.0000787 0.0000464 0.0000122 0.0004682 0.0036149 0.0003777 0.0019348 0.0003449 0.0018868 0.0003514 0.0006425 0.0000715 0.0000780 0.0000820 0.0000086 0.0000176
25 0.0000000 0.0000000 0.0000024 0.0000014 0.0000644 0.0000005 0.0000588 0.0000225 0.0006075 -0.0000006 0.0000820 0.0000853 0.0000367 0.0004830 0.0000047 0.0003240 0.0001069 0.0045428 0.0001069 0.0044851 0.0017938 0.0337586 0.0000278 0.0050187 0.0048882 0.0006997 0.0035784 0.0000012 0.0025802 0.0003575 0.0000628 0.0045897 0.0024969 0.1900669 0.0018124 0.0360201 0.0057735 0.0339431 0.0044812 0.0114487 0.0081189 0.0334311 0.0019326 0.0000006 0.0003790 0.0000573 0.0055847 0.0019497 0.0000210 0.0003774 0.0005790 0.0334910 0.0050508 0.0334429 0.0048134 0.0337060 0.0083673 0.0157125 0.0007252 0.0031580 0.0032284 0.0004804 0.0006263 0.0000005 0.0000726 0.0000844 0.0113063 0.0000806 0.0000827 0.0000714 0.0000451 0.0000115 0.0005251 0.0037507 0.0003566 0.0019732 0.0003675 0.0019529 0.0003584 0.0005967 0.0000801 0.0000836 0.0000727 0.0000118 0.0000188
26 0.0000000 0.0000000 0.0000021 0.0000009 0.0000615 0.0000013 0.0000670 0.0000231 0.0006220 0.0000004 0.0000789 0.0001033 0.0000388 0.0005187 0.0000030 0.0002778 0.0001375 0.0046201 0.0001075 0.0044583 0.0018373 0.0344374 0.0000297 0.0049780 0.0050482 0.0007747 0.0035767 0.0000009 0.0025041 0.0003569 0.0000612 0.0045679 0.0025003 0.1883625 0.0018344 0.0358127 0.0056687 0.0336208 0.0044194 0.0111246 0.0080982 0.0336754 0.0019572 0.0000003 0.0003591 0.0000576 0.0057131 0.0019123 0.0000190 0.0003675 0.0006244 0.0333485 0.0047933 0.0329668 0.0048983 0.0333351 0.0081600 0.0156315 0.0007020 0.0030892 0.0031374 0.0005133 0.0006248 0.0000000 0.0000711 0.0001079 0.0111456 0.0000791 0.0000901 0.0000737 0.0000373 0.0000165 0.0005155 0.0036027 0.0003521 0.0018655 0.0003844 0.0019497 0.0003342 0.0006388 0.0000634 0.0000607 0.0000649 0.0000142 0.0000231
