#iter     1         2         3         4         5         6         7         8         9         10         11         12         13         14         15         16         17         18         19         20         21         22         23         24         25         26         27         28         29         30         31         32         33         34         35         36         37         38         39         40         41         42         43         44         45         46         47         48         49         50         51         52         53         54         55         56         57         58         59         60         61         62         63         64         65         66         67         68         69         70         71         72         73         74         75         76         77         78         79         80         81         82         83         84
11 0.0000000 0.0000000 0.0000030 -0.0000007 0.0000353 0.0000015 0.0000567 0.0000081 0.0003336 -0.0000002 0.0000518 0.0000491 0.0000118 0.0002583 0.0000011 0.0001994 0.0000760 0.0031812 0.0000876 0.0031179 0.0011506 0.0174688 0.0000145 0.0028602 0.0027794 0.0003136 0.0016577 0.0000013 0.0018789 0.0001635 0.0000352 0.0030717 0.0018954 0.1552778 0.0012172 0.0192874 0.0032204 0.0218547 0.0028756 0.0076245 0.0043271 0.0217669 0.0010261 -0.0000005 0.0002310 0.0000256 0.0035005 0.0011313 0.0000093 0.0001891 0.0002882 0.0179426 0.0029218 0.0219938 0.0028399 0.0218359 0.0045575 0.0104728 0.0003111 0.0019065 0.0017606 0.0002687 0.0003409 -0.0000004 0.0000206 0.0000492 0.0075790 0.0000465 0.0000365 0.0000311 0.0000214 0.0000129 0.0001979 0.0017284 0.0002084 0.0010915 0.0001865 0.0010465 0.0002044 0.0003673 0.0000344 0.0000383 0.0000435 0.0000090 0.0000143
12 0.0000000 0.0000000 0.0000005 0.0000000 0.0000373 0.0000003 0.0000372 0.0000164 0.0003356 -0.0000000 0.0000471 0.0000493 0.0000212 0.0001859 0.0000036 0.0001893 0.0000678 0.0030323 0.0000887 0.0031612 0.0012010 0.0175516 0.0000145 0.0029691 0.0026606 0.0003148 0.0015972 0.0000015 0.0017899 0.0001647 0.0000365 0.0030813 0.0017986 0.1554416 0.0012155 0.0188247 0.0033114 0.0220041 0.0030256 0.0076710 0.0043529 0.0216828 0.0011111 0.0000015 0.0001769 0.0000382 0.0032645 0.0010436 0.0000188 0.0001764 0.0002792 0.0176062 0.0028940 0.0215916 0.0028409 0.0220964 0.0041508 0.0102675 0.0003281 0.0018083 0.0017812 0.0002989 0.0003339 0.0000000 0.0000218 0.0000568 0.0077101 0.0000371 0.0000421 0.0000388 0.0000188 0.0000112 0.0001521 0.0015605 0.0001728 0.0010438 0.0001934 0.0011818 0.0001787 0.0003425 0.0000308 0.0000426 0.0000463 0.0000058 0.0000116
13 0.0000000 0.0000000 0.0000031 0.0000001 0.0000377 0.0000017 0.0000454 0.0000060 0.0003122 0.0000001 0.0000352 0.0000377 0.0000194 0.0002013 0.0000021 0.0001807 0.0000735 0.0029618 0.0000780 0.0030321 0.0011330 0.0168669 0.0000113 0.0027407 0.0029451 0.0002881 0.0016683 -0.0000003 0.0018014 0.0002188 0.0000360 0.0030882 0.0018412 0.1536887 0.0011253 0.0189771 0.0030547 0.0210577 0.0031075 0.0079328 0.0042513 0.0212166 0.0011005 -0.0000000 0.0001587 0.0000417 0.0032713 0.0009813 0.0000140 0.0001671 0.0003400 0.0178750 0.0029341 0.0213827 0.0028542 0.0216568 0.0042903 0.0103249 0.0002661 0.0017826 0.0019131 0.0002896 0.0003482 0.0000001 0.0000327 0.0000427 0.0076532 0.0000378 0.0000686 0.0000337 0.0000186 0.0000038 0.0001768 0.0016149 0.0001775 0.0011570 0.0001766 0.0010194 0.0001538 0.0003226 0.0000276 0.0000437 0.0000537 0.0000109 0.0000101
14 0.0000000 0.0000000 0.0000037 0.0000022 0.0000375 0.0000009 0.0000322 0.0000087 0.0003343 -0.0000022 0.0000282 0.0000400 0.0000241 0.0001721 0.0000024 0.0001724 0.0001001 0.0029078 0.0000795 0.0029295 0.0012302 0.0177763 0.0000151 0.0027054 0.0028903 0.0003032 0.0017001 0.0000002 0.0017790 0.0001896 0.0000353 0.0030926 0.0018259 0.1561534 0.0011661 0.0193632 0.0032233 0.0216139 0.0030344 0.0080362 0.0043759 0.0220614 0.0011051 0.0000006 0.0001778 0.0000419 0.0033607 0.0010836 0.0000072 0.0001847 0.0003187 0.0178221 0.0027393 0.0218621 0.0027879 0.0220445 0.0044822 0.0105151 0.0003563 0.0018361 0.0019105 0.0002365 0.0003789 -0.0000003 0.0000263 0.0000363 0.0077918 0.0000376 0.0000396 0.0000405 0.0000110 0.0000055 0.0002550 0.0016077 0.0001600 0.0011176 0.0001871 0.0010987 0.0001880 0.0004009 0.0000199 0.0000431 0.0000477 0.0000028 0.0000153
15 0.0000000 0.0000000 -0.0000007 0.0000007 0.0000445 -0.0000004 0.0000332 0.0000096 0.0003507 0.0000000 0.0000421 0.0000397 0.0000090 0.0002473 0.0000006 0.0001664 0.0000933 0.0031029 0.0000768 0.0030162 0.0011569 0.0176531 0.0000045 0.0028381 0.0027704 0.0002745 0.0015965 -0.0000001 0.0017743 0.0001620 0.0000345 0.0030341 0.0018320 0.1554401 0.0013388 0.0190446 0.0033458 0.0219851 0.0029708 0.0080173 0.0044738 0.0213390 0.0011683 -0.0000001 0.0001650 0.0000361 0.0032312 0.0011003 0.0000120 0.0001426 0.0003293 0.0176981 0.0027356 0.0219713 0.0027972 0.0212107 0.0044774 0.0104870 0.0003275 0.0018325 0.0017437 0.0002788 0.0003575 0.0000001 0.0000458 0.0000439 0.0080355 0.0000358 0.0000356 0.0000331 0.0000178 0.0000055 0.0002206 0.0015188 0.0001674 0.0011076 0.0001489 0.0011461 0.0001713 0.0003398 0.0000310 0.0000426 0.0000475 0.0000064 0.0000138
16 0.0000000 0.0000000 -0.0000025 -0.0000001 0.0000159 0.0000006 0.0000514 0.0000045 0.0003194 0.0000000 0.0000249 0.0000420 0.0000319 0.0002427 0.0000001 0.0001981 0.0000682 0.0028414 0.0000994 0.0030982 0.0012004 0.0173918 0.0000244 0.0028723 0.0027578 0.0003728 0.0016879 0.0000007 0.0019293 0.0001847 0.0000324 0.0029662 0.0018708 0.1533531 0.0011410 0.0190867 0.0034184 0.0218012 0.0031095 0.0080306 0.0043572 0.0213534 0.0011506 -0.0000009 0.0001437 0.0000411 0.0033139 0.0010972 0.0000113 0.0001889 0.0003229 0.0169715 0.0027898 0.0214220 0.0026359 0.0212755 0.0042895 0.0100766 0.0002650 0.0018486 0.0018616 0.0002751 0.0003738 -0.0000001 0.0000255 0.0000362 0.0080277 0.0000554 0.0000346 0.0000437 0.0000159 0.0000055 0.0002140 0.0016249 0.0001760 0.0011193 0.0002000 0.0011039 0.0001832 0.0003617 0.0000217 0.0000516 0.0000406 0.0000061 0.0000223
17 0.0000000 0.0000000 0.0000015 -0.0000000 0.0000478 0.0000003 0.0000347 0.0000191 0.0003099 -0.0000000 0.0000413 0.0000305 0.0000259 0.0001956 0.0000035 0.0001657 0.0000767 0.0029456 0.0000604 0.0029781 0.0011901 0.0173571 0.0000140 0.0026463 0.0027566 0.0002650 0.0016470 0.0000010 0.0018345 0.0001980 0.0000280 0.0028855 0.0017748 0.1560680 0.0011036 0.0189002 0.0033661 0.0212376 0.0031442 0.0079156 0.0042990 0.0218871 0.0011667 0.0000002 0.0001843 0.0000616 0.0032794 0.0011197 0.0000130 0.0001989 0.0003045 0.0174283 0.0028388 0.0217816 0.0027654 0.0221148 0.0042071 0.0106887 0.0002867 0.0017952 0.0018599 0.0002857 0.0004246 0.0000002 0.0000200 0.0000340 0.0075401 0.0000183 0.0000470 0.0000435 0.0000159 0.0000082 0.0001798 0.0015909 0.0001682 0.0010238 0.0001643 0.0011076 0.0001441 0.0003384 0.0000422 0.0000434 0.0000293 0.0000107 0.0000142
18 0.0000000 0.0000000 0.0000035 0.0000011 0.0000315 0.0000006 0.0000617 0.0000034 0.0003453 0.0000002 0.0000522 0.0000245 0.0000142 0.0002383 0.0000010 0.0001761 0.0000787 0.0029421 0.0000805 0.0029861 0.0011965 0.0173498 0.0000168 0.0029966 0.0028023 0.0003066 0.0016247 -0.0000003 0.0018705 0.0002197 0.0000551 0.0031447 0.0019168 0.1547050 0.0011266 0.0192684 0.0033184 0.0214564 0.0029915 0.0075369 0.0045570 0.0217913 0.0010320 0.0000015 0.0002007 0.0000341 0.0033037 0.0010120 0.0000149 0.0001796 0.0002542 0.0176174 0.0025360 0.0217598 0.0026471 0.0218467 0.0044065 0.0106233 0.0003037 0.0018422 0.0018582 0.0002829 0.0003719 -0.0000000 0.0000358 0.0000507 0.0077666 0.0000378 0.0000117 0.0000354 0.0000153 0.0000122 0.0001571 0.0015163 0.0001392 0.0011133 0.0002047 0.0010805 0.0001790 0.0003933 0.0000360 0.0000362 0.0000209 0.0000105 0.0000139
19 0.0000000 0.0000000 0.0000022 0.0000020 0.0000361 0.0000040 0.0000604 0.0000117 0.0003140 0.0000005 0.0000360 0.0000550 0.0000225 0.0002207 -0.0000005 0.0001775 0.0000749 0.0031009 0.0000979 0.0030367 0.0011344 0.0177014 0.0000116 0.0025138 0.0028709 0.0003458 0.0016549 -0.0000002 0.0018610 0.0001612 0.0000370 0.0030637 0.0018382 0.1536160 0.0012073 0.0186782 0.0032711 0.0218184 0.0029931 0.0079611 0.0042990 0.0215248 0.0011098 -0.0000003 0.0001351 0.0000321 0.0033485 0.0011301 0.0000130 0.0001717 0.0003106 0.0169542 0.0025966 0.0217268 0.0027531 0.0217543 0.0041827 0.0105483 0.0003180 0.0018126 0.0018545 0.0002832 0.0003686 0.0000000 0.0000349 0.0000484 0.0077755 0.0000473 0.0000270 0.0000388 0.0000133 0.0000052 0.0002251 0.0016297 0.0001575 0.0010574 0.0001618 0.0010382 0.0001697 0.0003616 0.0000319 0.0000453 0.0000345 0.0000091 0.0000075
20 0.0000000 0.0000000 0.0000014 0.0000005 0.0000534 -0.0000006 0.0000501 0.0000097 0.0003018 -0.0000000 0.0000473 0.0000409 0.0000147 0.0002259 0.0000002 0.0001935 0.0000685 0.0031177 0.0000997 0.0029296 0.0011798 0.0174856 0.0000034 0.0026285 0.0026448 0.0003498 0.0015737 0.0000004 0.0020430 0.0001484 0.0000420 0.0029483 0.0018003 0.1526898 0.0013134 0.0188722 0.0033761 0.0213479 0.0030763 0.0078100 0.0042583 0.0212726 0.0010843 0.0000006 0.0001884 0.0000476 0.0033358 0.0010631 0.0000063 0.0001611 0.0003063 0.0175275 0.0027419 0.0216993 0.0026795 0.0218663 0.0042638 0.0103758 0.0003219 0.0018427 0.0018093 0.0002292 0.0003531 0.0000003 0.0000195 0.0000336 0.0076821 0.0000247 0.0000400 0.0000408 0.0000118 0.0000083 0.0002576 0.0016005 0.0001876 0.0010260 0.0001537 0.0010496 0.0001950 0.0003380 0.0000374 0.0000376 0.0000416 0.0000071 0.0000052
21 0.0000000 0.0000000 0.0000001 0.0000007 0.0000306 0.0000010 0.0000265 0.0000155 0.0003033 -0.0000005 0.0000378 0.0000436 0.0000186 0.0002309 0.0000029 0.0002202 0.0000880 0.0030326 0.0000951 0.0031314 0.0012161 0.0176451 0.0000140 0.0026722 0.0028534 0.0003133 0.0017065 0.0000001 0.0018348 0.0001587 0.0000522 0.0031462 0.0019337 0.1554212 0.0011465 0.0192580 0.0034472 0.0221216 0.0030260 0.0079418 0.0044712 0.0220588 0.0010778 -0.0000003 0.0001825 0.0000450 0.0032557 0.0011394 0.0000109 0.0001731 0.0003328 0.0179438 0.0027932 0.0217923 0.0028892 0.0216019 0.0043845 0.0105038 0.0003708 0.0019297 0.0018039 0.0003058 0.0003440 0.0000002 0.0000252 0.0000356 0.0078868 0.0000471 0.0000393 0.0000283 0.0000164 0.0000016 0.0001701 0.0016323 0.0001518 0.0011120 0.0001697 0.0010783 0.0001953 0.0003868 0.0000525 0.0000228 0.0000471 0.0000029 0.0000097
22 0.0000000 0.0000000 0.0000031 0.0000005 0.0000438 0.0000001 0.0000288 0.0000093 0.0003312 0.0000000 0.0000207 0.0000557 0.0000221 0.0002422 0.0000001 0.0001775 0.0000672 0.0031433 0.0000622 0.0032217 0.0010462 0.0177761 0.0000084 0.0028973 0.0028500 0.0002996 0.0015706 0.0000000 0.0017098 0.0002065 0.0000195 0.0029978 0.0019254 0.1559972 0.0012117 0.0191494 0.0032166 0.0221200 0.0030555 0.0080133 0.0042991 0.0216925 0.0011282 0.0000013 0.0001873 0.0000329 0.0034096 0.0010664 0.0000023 0.0001682 0.0003061 0.0174440 0.0029273 0.0219672 0.0027023 0.0218041 0.0043583 0.0101058 0.0002895 0.0018921 0.0017266 0.0002691 0.0003732 -0.0000000 0.0000404 0.0000488 0.0077779 0.0000456 0.0000540 0.0000285 0.0000206 0.0000097 0.0001947 0.0017197 0.0001913 0.0011174 0.0002026 0.0010940 0.0001815 0.0003798 0.0000334 0.0000422 0.0000410 0.0000005 0.0000061
23 0.0000000 0.0000000 0.0000054 0.0000003 0.0000397 0.0000006 0.0000487 0.0000172 0.0003402 -0.0000002 0.0000193 0.0000551 0.0000235 0.0002737 0.0000016 0.0001973 0.0000743 0.0029973 0.0000795 0.0031411 0.0012034 0.0171362 0.0000156 0.0027903 0.0028547 0.0003557 0.0016959 0.0000024 0.0018368 0.0001982 0.0000500 0.0031540 0.0018986 0.1559866 0.0012232 0.0187889 0.0034586 0.0209590 0.0031511 0.0077681 0.0044411 0.0219500 0.0010852 0.0000007 0.0001971 0.0000313 0.0032106 0.0010535 0.0000130 0.0001662 0.0003535 0.0179249 0.0029100 0.0218062 0.0027845 0.0221741 0.0045226 0.0103020 0.0003402 0.0017384 0.0019171 0.0003250 0.0003759 -0.0000000 0.0000600 0.0000409 0.0077149 0.0000283 0.0000384 0.0000279 0.0000164 0.0000058 0.0001766 0.0016475 0.0001658 0.0011038 0.0001871 0.0010344 0.0001985 0.0003741 0.0000244 0.0000321 0.0000429 0.0000140 0.0000052
24 0.0000000 0.0000000 0.0000035 0.0000001 0.0000336 0.0000005 0.0000467 0.0000120 0.0003271 0.0000000 0.0000520 0.0000219 0.0000222 0.0001955 0.0000028 0.0001862 0.0000892 0.0031675 0.0000790 0.0027881 0.0011500 0.0176626 0.0000156 0.0029767 0.0026268 0.0003099 0.0016887 0.0000012 0.0018907 0.0001632 0.0000356 0.0031739 0.0018034 0.1537796 0.0011749 0.0185261 0.0033379 0.0218968 0.0032393 0.0076226 0.0041855 0.0215157 0.0011203 0.0000001 0.0001678 0.0000314 0.0033406 0.0010067 0.0000167 0.0001739 0.0002951 0.0176791 0.0027927 0.0216652 0.0027868 0.0216345 0.0043888 0.0104412 0.0003632 0.0018680 0.0018247 0.0002930 0.0003583 0.0000005 0.0000303 0.0000393 0.0078432 0.0000404 0.0000370 0.0000387 0.0000319 0.0000090 0.0002197 0.0016188 0.0001809 0.0010806 0.0001546 0.0010044 0.0001747 0.0003902 0.0000399 0.0000459 0.0000316 0.0000088 0.0000088
25 0.0000000 0.0000000 0.0000015 0.0000002 0.0000425 0.0000000 0.0000369 0.0000163 0.0003382 -0.0000002 0.0000516 0.0000472 0.0000313 0.0002574 0.0000055 0.0001780 0.0000657 0.0030570 0.0000647 0.0031380 0.0010524 0.0174527 0.0000144 0.0028718 0.0026828 0.0003187 0.0015523 0.0000004 0.0018489 0.0001800 0.0000368 0.0028974 0.0019352 0.1546968 0.0012066 0.0189819 0.0031524 0.0219475 0.0030086 0.0078901 0.0043027 0.0217830 0.0010766 0.0000001 0.0001558 0.0000451 0.0033264 0.0011863 0.0000197 0.0001826 0.0003523 0.0179916 0.0028431 0.0220994 0.0029547 0.0218127 0.0043288 0.0107437 0.0003196 0.0017793 0.0018458 0.0003085 0.0003651 -0.0000002 0.0000305 0.0000485 0.0077717 0.0000359 0.0000419 0.0000332 0.0000225 0.0000078 0.0002336 0.0015810 0.0001701 0.0010219 0.0001852 0.0011390 0.0001636 0.0004072 0.0000418 0.0000361 0.0000498 0.0000060 0.0000118
26 0.0000000 0.0000000 0.0000047 0.0000002 0.0000427 0.0000003 0.0000287 0.0000142 0.0003387 0.0000001 0.0000500 0.0000541 0.0000208 0.0002400 0.0000021 0.0001576 0.0000894 0.0030069 0.0000737 0.0030357 0.0011724 0.0178449 0.0000133 0.0030043 0.0028552 0.0002959 0.0016471 0.0000003 0.0019420 0.0001704 0.0000433 0.0030564 0.0018757 0.1548747 0.0011608 0.0189362 0.0034390 0.0221845 0.0030491 0.0077916 0.0044055 0.0214210 0.0010698 0.0000007 0.0001687 0.0000313 0.0033883 0.0011154 0.0000189 0.0001625 0.0003119 0.0179409 0.0027715 0.0219470 0.0027189 0.0220542 0.0044162 0.0104809 0.0003130 0.0019891 0.0017481 0.0003010 0.0003766 -0.0000001 0.0000523 0.0000417 0.0081325 0.0000526 0.0000527 0.0000397 0.0000113 0.0000089 0.0002284 0.0014950 0.0001798 0.0011144 0.0001900 0.0011093 0.0001642 0.0003592 0.0000324 0.0000313 0.0000397 0.0000045 0.0000101
