#iter     1         2         3         4         5         6         7         8         9         10         11         12         13         14         15         16         17         18         19         20         21         22         23         24         25         26         27         28         29         30         31         32         33         34         35         36         37         38         39         40         41         42         43         44         45         46         47         48         49         50         51         52         53         54         55         56         57         58         59         60         61         62         63         64         65         66         67         68         69         70         71         72         73         74         75         76         77         78         79         80         81         82         83         84
27 0.0000000 0.0000000 0.0000044 0.0000004 0.0000600 0.0000004 0.0000668 0.0000159 0.0006748 0.0000000 0.0000922 0.0001007 0.0000398 0.0006357 0.0000032 0.0003000 0.0001188 0.0046517 0.0001312 0.0044669 0.0019209 0.0372544 0.0000296 0.0053670 0.0054571 0.0008388 0.0042231 0.0000002 0.0024177 0.0003939 0.0000705 0.0044897 0.0024736 0.1758614 0.0018960 0.0393581 0.0060581 0.0340659 0.0045555 0.0109609 0.0089985 0.0341289 0.0020875 0.0000008 0.0004296 0.0000637 0.0063022 0.0020555 0.0000260 0.0003767 0.0006985 0.0376588 0.0053429 0.0346596 0.0054191 0.0342758 0.0090513 0.0158228 0.0008823 0.0033705 0.0033735 0.0005915 0.0006580 0.0000001 0.0000811 0.0000863 0.0110228 0.0000856 0.0001074 0.0000759 0.0000544 0.0000169 0.0006247 0.0042739 0.0003898 0.0021211 0.0004060 0.0020435 0.0003560 0.0006663 0.0000827 0.0000764 0.0000734 0.0000137 0.0000249
28 0.0000000 0.0000000 0.0000031 0.0000030 0.0000548 0.0000010 0.0000626 0.0000199 0.0007381 -0.0000001 0.0001116 0.0000972 0.0000446 0.0006411 0.0000055 0.0003203 0.0001230 0.0045557 0.0001208 0.0046462 0.0020463 0.0376365 0.0000297 0.0053514 0.0053212 0.0008019 0.0041627 0.0000008 0.0024726 0.0004047 0.0000581 0.0045767 0.0025810 0.1755562 0.0019081 0.0392192 0.0061204 0.0338764 0.0045457 0.0110500 0.0090351 0.0344761 0.0020326 0.0000008 0.0004194 0.0000608 0.0061648 0.0022031 0.0000198 0.0004057 0.0006684 0.0370135 0.0053577 0.0340602 0.0053254 0.0340217 0.0089983 0.0159850 0.0008529 0.0033649 0.0033610 0.0005790 0.0006790 0.0000001 0.0000770 0.0000998 0.0110778 0.0000843 0.0001075 0.0000857 0.0000490 0.0000134 0.0006495 0.0042448 0.0003947 0.0020698 0.0004239 0.0021044 0.0003877 0.0006407 0.0000789 0.0000738 0.0000788 0.0000118 0.0000247
29 0.0000000 0.0000001 0.0000026 0.0000007 0.0000599 0.0000002 0.0000690 0.0000213 0.0006910 0.0000006 0.0001132 0.0001052 0.0000475 0.0006743 0.0000028 0.0002868 0.0001276 0.0045555 0.0001242 0.0045400 0.0018813 0.0370054 0.0000303 0.0052474 0.0053281 0.0007946 0.0041046 0.0000023 0.0024343 0.0004425 0.0000551 0.0045713 0.0024547 0.1759255 0.0019439 0.0396185 0.0062077 0.0342804 0.0045734 0.0110944 0.0092536 0.0339795 0.0020622 0.0000008 0.0004183 0.0000682 0.0059346 0.0020372 0.0000188 0.0004259 0.0006790 0.0373736 0.0053511 0.0342040 0.0054161 0.0344196 0.0091158 0.0160600 0.0008385 0.0033869 0.0033662 0.0005833 0.0006522 0.0000004 0.0000881 0.0001007 0.0109817 0.0000887 0.0000999 0.0000848 0.0000450 0.0000127 0.0006828 0.0043081 0.0004462 0.0020953 0.0004539 0.0021262 0.0003929 0.0006589 0.0000766 0.0000732 0.0000802 0.0000159 0.0000256
30 0.0000000 -0.0000001 0.0000026 0.0000007 0.0000675 0.0000004 0.0000687 0.0000186 0.0007190 -0.0000000 0.0000944 0.0000862 0.0000456 0.0006446 0.0000029 0.0002957 0.0001198 0.0045750 0.0001208 0.0045675 0.0019897 0.0378813 0.0000334 0.0054159 0.0055118 0.0008417 0.0042270 0.0000009 0.0024382 0.0004367 0.0000661 0.0046073 0.0024902 0.1765299 0.0019215 0.0398563 0.0062259 0.0346282 0.0046085 0.0109970 0.0090944 0.0342835 0.0020579 0.0000005 0.0004040 0.0000662 0.0061617 0.0020834 0.0000195 0.0004006 0.0007120 0.0372756 0.0053937 0.0343239 0.0052643 0.0338939 0.0090541 0.0161011 0.0008733 0.0033947 0.0034349 0.0006117 0.0006731 -0.0000002 0.0000866 0.0001055 0.0108667 0.0000849 0.0001156 0.0000873 0.0000453 0.0000150 0.0006228 0.0042555 0.0004065 0.0021080 0.0004327 0.0021154 0.0003898 0.0006696 0.0000743 0.0000895 0.0000768 0.0000125 0.0000253
31 0.0000000 0.0000001 0.0000031 0.0000011 0.0000729 0.0000013 0.0000639 0.0000169 0.0006783 0.0000006 0.0000887 0.0001048 0.0000452 0.0006660 0.0000048 0.0003059 0.0001117 0.0045990 0.0001097 0.0044870 0.0019262 0.0373903 0.0000296 0.0053937 0.0053077 0.0008606 0.0043108 0.0000007 0.0025310 0.0004073 0.0000681 0.0045006 0.0025509 0.1754204 0.0020396 0.0396672 0.0062665 0.0340394 0.0045447 0.0108507 0.0090379 0.0344345 0.0021434 0.0000006 0.0004366 0.0000700 0.0062011 0.0021012 0.0000189 0.0003791 0.0007047 0.0373406 0.0053197 0.0343387 0.0053527 0.0339257 0.0091059 0.0159224 0.0008432 0.0034203 0.0034161 0.0005889 0.0006767 0.0000007 0.0000815 0.0000982 0.0108562 0.0000861 0.0000938 0.0000811 0.0000541 0.0000129 0.0006664 0.0043150 0.0004197 0.0020794 0.0004087 0.0020654 0.0004127 0.0006665 0.0000771 0.0000773 0.0000825 0.0000110 0.0000250
32 0.0000000 0.0000001 0.0000022 0.0000001 0.0000625 0.0000016 0.0000602 0.0000170 0.0006646 -0.0000001 0.0000877 0.0001074 0.0000496 0.0006388 0.0000027 0.0003039 0.0001245 0.0046057 0.0001243 0.0045598 0.0018738 0.0377691 0.0000313 0.0054060 0.0054013 0.0008223 0.0042899 0.0000006 0.0024639 0.0004080 0.0000622 0.0045398 0.0024535 0.1753894 0.0019096 0.0400610 0.0061818 0.0344668 0.0046179 0.0109820 0.0092144 0.0345884 0.0020498 0.0000007 0.0004057 0.0000569 0.0061033 0.0020706 0.0000155 0.0003914 0.0006787 0.0375226 0.0053549 0.0344269 0.0052880 0.0341383 0.0091087 0.0160646 0.0008580 0.0033990 0.0033662 0.0005861 0.0006387 0.0000010 0.0000854 0.0000892 0.0110680 0.0000796 0.0001074 0.0000853 0.0000471 0.0000117 0.0006636 0.0042240 0.0004288 0.0020476 0.0003849 0.0020340 0.0003990 0.0006793 0.0000751 0.0000758 0.0000805 0.0000119 0.0000282
33 0.0000000 0.0000000 0.0000034 0.0000006 0.0000728 0.0000002 0.0000702 0.0000191 0.0007221 0.0000012 0.0000939 0.0001152 0.0000470 0.0006718 0.0000031 0.0003088 0.0001101 0.0044231 0.0001273 0.0045628 0.0019970 0.0374146 0.0000258 0.0054830 0.0053111 0.0008519 0.0042522 0.0000011 0.0025131 0.0004111 0.0000627 0.0045500 0.0024402 0.1754193 0.0019571 0.0397801 0.0061924 0.0341560 0.0045443 0.0109327 0.0091636 0.0342369 0.0021336 0.0000001 0.0004502 0.0000665 0.0062370 0.0021154 0.0000203 0.0003865 0.0006908 0.0374144 0.0053958 0.0343670 0.0053317 0.0341189 0.0090025 0.0158956 0.0008471 0.0033676 0.0033133 0.0005989 0.0006564 0.0000010 0.0000686 0.0001011 0.0109808 0.0000763 0.0001023 0.0000782 0.0000451 0.0000137 0.0006741 0.0042652 0.0004188 0.0020952 0.0004289 0.0021567 0.0004061 0.0006589 0.0000683 0.0000819 0.0000849 0.0000134 0.0000245
34 0.0000000 0.0000000 0.0000029 0.0000010 0.0000783 0.0000004 0.0000629 0.0000201 0.0006750 0.0000001 0.0000912 0.0000972 0.0000444 0.0006553 0.0000022 0.0002913 0.0001286 0.0045558 0.0001240 0.0045560 0.0019071 0.0379709 0.0000277 0.0054654 0.0054241 0.0008895 0.0043465 0.0000014 0.0024810 0.0004537 0.0000707 0.0045893 0.0024571 0.1733050 0.0019965 0.0395558 0.0062270 0.0341062 0.0045459 0.0109030 0.0092287 0.0339830 0.0020735 0.0000011 0.0004064 0.0000645 0.0061491 0.0020958 0.0000142 0.0004046 0.0006712 0.0375901 0.0053519 0.0344223 0.0053267 0.0342972 0.0091411 0.0161363 0.0008702 0.0032930 0.0034323 0.0005799 0.0007108 0.0000001 0.0000751 0.0000905 0.0107509 0.0000786 0.0000886 0.0000832 0.0000413 0.0000169 0.0006771 0.0042509 0.0004146 0.0020561 0.0004387 0.0021263 0.0003919 0.0006153 0.0000857 0.0000897 0.0000868 0.0000132 0.0000250
35 0.0000000 0.0000001 0.0000020 0.0000005 0.0000653 0.0000006 0.0000670 0.0000190 0.0006900 0.0000004 0.0001134 0.0000856 0.0000455 0.0006337 0.0000027 0.0003146 0.0001230 0.0045710 0.0001230 0.0045391 0.0019522 0.0372042 0.0000228 0.0054092 0.0053973 0.0008564 0.0043233 0.0000002 0.0025221 0.0004096 0.0000703 0.0046033 0.0025739 0.1739980 0.0019273 0.0400250 0.0061844 0.0341826 0.0044644 0.0109122 0.0092520 0.0340699 0.0021550 0.0000010 0.0004000 0.0000643 0.0061170 0.0020870 0.0000186 0.0004075 0.0007033 0.0375379 0.0053690 0.0347158 0.0052796 0.0342729 0.0092976 0.0160242 0.0008808 0.0033575 0.0033843 0.0005985 0.0006700 0.0000006 0.0000785 0.0001041 0.0108772 0.0000766 0.0000783 0.0000826 0.0000430 0.0000157 0.0006683 0.0043450 0.0004452 0.0020836 0.0004188 0.0020854 0.0004153 0.0006708 0.0000802 0.0000809 0.0000902 0.0000136 0.0000285
36 0.0000000 0.0000000 0.0000024 0.0000009 0.0000682 0.0000005 0.0000623 0.0000207 0.0007062 0.0000003 0.0001097 0.0000997 0.0000446 0.0006943 0.0000034 0.0002903 0.0001179 0.0046125 0.0001244 0.0047151 0.0019244 0.0380215 0.0000294 0.0054322 0.0054138 0.0008667 0.0042608 0.0000003 0.0025331 0.0004550 0.0000685 0.0045711 0.0024991 0.1753993 0.0019517 0.0394864 0.0061264 0.0345889 0.0045842 0.0109259 0.0090162 0.0343386 0.0020649 0.0000004 0.0004192 0.0000632 0.0062556 0.0020954 0.0000191 0.0003982 0.0006969 0.0374807 0.0052326 0.0343177 0.0054272 0.0344416 0.0092960 0.0159055 0.0008486 0.0034003 0.0034589 0.0005799 0.0006929 0.0000004 0.0000858 0.0001070 0.0109022 0.0000837 0.0001053 0.0000728 0.0000573 0.0000153 0.0006640 0.0043204 0.0004074 0.0021542 0.0004527 0.0021059 0.0004215 0.0006721 0.0000815 0.0000785 0.0000886 0.0000142 0.0000251
37 0.0000000 0.0000001 0.0000035 0.0000017 0.0000587 0.0000003 0.0000709 0.0000297 0.0006855 0.0000002 0.0001003 0.0000984 0.0000446 0.0006636 0.0000028 0.0002974 0.0001095 0.0045635 0.0001175 0.0045581 0.0019751 0.0371767 0.0000336 0.0054352 0.0052496 0.0008616 0.0042752 0.0000005 0.0024781 0.0004156 0.0000671 0.0046067 0.0025098 0.1744955 0.0019744 0.0398109 0.0061911 0.0343508 0.0045921 0.0109547 0.0091597 0.0341210 0.0020845 0.0000014 0.0004188 0.0000513 0.0061237 0.0020656 0.0000250 0.0003781 0.0006736 0.0378111 0.0053545 0.0343527 0.0052110 0.0343728 0.0091208 0.0161274 0.0008532 0.0033537 0.0033830 0.0005533 0.0006860 0.0000003 0.0000817 0.0000904 0.0107655 0.0000751 0.0000870 0.0000879 0.0000481 0.0000106 0.0006628 0.0043154 0.0004105 0.0021634 0.0004079 0.0020950 0.0004093 0.0006715 0.0000812 0.0000830 0.0000803 0.0000110 0.0000236
38 0.0000000 -0.0000000 0.0000030 0.0000004 0.0000639 0.0000004 0.0000639 0.0000205 0.0006771 0.0000005 0.0001053 0.0001019 0.0000443 0.0006834 0.0000032 0.0002865 0.0001277 0.0046026 0.0001125 0.0045933 0.0019508 0.0375384 0.0000257 0.0053676 0.0053879 0.0008520 0.0042978 0.0000005 0.0025466 0.0004395 0.0000668 0.0046143 0.0025270 0.1756465 0.0019807 0.0398730 0.0062745 0.0340790 0.0044642 0.0110802 0.0089448 0.0343283 0.0021056 0.0000004 0.0004147 0.0000611 0.0061803 0.0021447 0.0000224 0.0004040 0.0007123 0.0377912 0.0052887 0.0345620 0.0053600 0.0343278 0.0090243 0.0160512 0.0008337 0.0033808 0.0033679 0.0005160 0.0006830 0.0000002 0.0000763 0.0001064 0.0110420 0.0000834 0.0000932 0.0000820 0.0000473 0.0000098 0.0006673 0.0042871 0.0004353 0.0020981 0.0004047 0.0020993 0.0003706 0.0006895 0.0000731 0.0000793 0.0000845 0.0000159 0.0000290
39 0.0000000 0.0000000 0.0000007 0.0000003 0.0000651 0.0000010 0.0000688 0.0000191 0.0007150 0.0000005 0.0001121 0.0001027 0.0000465 0.0006333 0.0000034 0.0003012 0.0001228 0.0046003 0.0001182 0.0045474 0.0020192 0.0376023 0.0000282 0.0053854 0.0052811 0.0008832 0.0042331 0.0000007 0.0024469 0.0004119 0.0000777 0.0046088 0.0024910 0.1748211 0.0019858 0.0400016 0.0062568 0.0343286 0.0045568 0.0109353 0.0091748 0.0345392 0.0020894 0.0000005 0.0004240 0.0000544 0.0063453 0.0020794 0.0000227 0.0003918 0.0006698 0.0375413 0.0053559 0.0342957 0.0053951 0.0345311 0.0091673 0.0160646 0.0008588 0.0033742 0.0033653 0.0005567 0.0006484 0.0000002 0.0000829 0.0001027 0.0108424 0.0000729 0.0000992 0.0000823 0.0000355 0.0000121 0.0006678 0.0042824 0.0004260 0.0020692 0.0004254 0.0020791 0.0004130 0.0006745 0.0000860 0.0000775 0.0000812 0.0000068 0.0000227
40 0.0000000 -0.0000000 0.0000025 0.0000004 0.0000584 0.0000006 0.0000733 0.0000204 0.0006834 -0.0000001 0.0001133 0.0000854 0.0000576 0.0006670 0.0000048 0.0003077 0.0001084 0.0044824 0.0001245 0.0046028 0.0019891 0.0371869 0.0000219 0.0053003 0.0054051 0.0008197 0.0042388 0.0000008 0.0026162 0.0004400 0.0000599 0.0045871 0.0025363 0.1759939 0.0019891 0.0393451 0.0062076 0.0342404 0.0045870 0.0111106 0.0091038 0.0341943 0.0021296 0.0000005 0.0004050 0.0000679 0.0061114 0.0020573 0.0000162 0.0003945 0.0006897 0.0377394 0.0053824 0.0341797 0.0053044 0.0344342 0.0092775 0.0158799 0.0008308 0.0033609 0.0033652 0.0005817 0.0006417 0.0000002 0.0000892 0.0000935 0.0111281 0.0000853 0.0000931 0.0000829 0.0000515 0.0000143 0.0006312 0.0042687 0.0004155 0.0020869 0.0003872 0.0021344 0.0003772 0.0006708 0.0000810 0.0000745 0.0000857 0.0000115 0.0000237
41 0.0000000 0.0000003 0.0000042 0.0000008 0.0000649 0.0000014 0.0000737 0.0000240 0.0007145 0.0000003 0.0000949 0.0001000 0.0000390 0.0006502 0.0000035 0.0002886 0.0001189 0.0045360 0.0001223 0.0047031 0.0019918 0.0377614 0.0000336 0.0053849 0.0054596 0.0009103 0.0043213 0.0000012 0.0025438 0.0004286 0.0000697 0.0045077 0.0025793 0.1744339 0.0020133 0.0400716 0.0062837 0.0344269 0.0045565 0.0109770 0.0090881 0.0339589 0.0021361 0.0000004 0.0004332 0.0000737 0.0061792 0.0020912 0.0000226 0.0003827 0.0007295 0.0375861 0.0055566 0.0345510 0.0053634 0.0345358 0.0089256 0.0159505 0.0008393 0.0034163 0.0033775 0.0005620 0.0006376 0.0000000 0.0000861 0.0001126 0.0109484 0.0000848 0.0001084 0.0000833 0.0000507 0.0000121 0.0007355 0.0043151 0.0004267 0.0021231 0.0004700 0.0020935 0.0003969 0.0006745 0.0000866 0.0000751 0.0000784 0.0000131 0.0000239
42 0.0000000 0.0000000 0.0000048 0.0000004 0.0000595 0.0000004 0.0000715 0.0000169 0.0006691 0.0000004 0.0001005 0.0000908 0.0000342 0.0006983 0.0000032 0.0003186 0.0001238 0.0045349 0.0001262 0.0045705 0.0019199 0.0376759 0.0000269 0.0054075 0.0053927 0.0008089 0.0043128 0.0000003 0.0024608 0.0004383 0.0000579 0.0045080 0.0025052 0.1751672 0.0019336 0.0397333 0.0060998 0.0344572 0.0045491 0.0109895 0.0090536 0.0341978 0.0021026 0.0000007 0.0004380 0.0000598 0.0062044 0.0020280 0.0000150 0.0003867 0.0006825 0.0373113 0.0052868 0.0339110 0.0052218 0.0338949 0.0091122 0.0160701 0.0008470 0.0034123 0.0033420 0.0005747 0.0006529 0.0000003 0.0000856 0.0000860 0.0107937 0.0000862 0.0001007 0.0000777 0.0000477 0.0000151 0.0006822 0.0042173 0.0004097 0.0021086 0.0004210 0.0020805 0.0003659 0.0006894 0.0000825 0.0000720 0.0000795 0.0000089 0.0000253
43 0.0000000 -0.0000001 0.0000018 0.0000004 0.0000676 0.0000015 0.0000570 0.0000189 0.0006807 0.0000005 0.0001099 0.0000865 0.0000524 0.0006494 0.0000031 0.0003095 0.0001174 0.0044409 0.0001291 0.0045292 0.0019201 0.0375891 0.0000337 0.0052549 0.0054138 0.0008654 0.0042727 0.0000012 0.0024796 0.0004060 0.0000675 0.0046406 0.0025295 0.1749339 0.0019595 0.0400802 0.0061352 0.0340792 0.0045402 0.0106957 0.0091256 0.0339867 0.0020538 0.0000013 0.0004174 0.0000549 0.0059920 0.0020157 0.0000242 0.0003854 0.0007168 0.0372803 0.0054249 0.0339261 0.0053162 0.0340774 0.0089305 0.0156951 0.0008608 0.0032870 0.0033041 0.0005398 0.0006515 0.0000000 0.0000828 0.0001159 0.0109532 0.0000879 0.0001075 0.0000819 0.0000408 0.0000104 0.0007303 0.0042084 0.0003867 0.0020554 0.0004225 0.0020312 0.0003723 0.0006637 0.0000741 0.0000750 0.0000828 0.0000149 0.0000209
44 0.0000000 0.0000000 0.0000023 0.0000003 0.0000647 0.0000007 0.0000680 0.0000200 0.0006912 0.0000000 0.0001121 0.0001044 0.0000446 0.0006649 0.0000027 0.0003012 0.0001383 0.0046473 0.0001109 0.0045492 0.0019236 0.0376113 0.0000292 0.0053773 0.0053257 0.0008470 0.0042633 0.0000007 0.0025241 0.0004026 0.0000720 0.0045686 0.0024941 0.1762104 0.0019439 0.0396933 0.0062135 0.0340933 0.0046895 0.0108259 0.0090144 0.0339798 0.0020682 0.0000020 0.0004224 0.0000676 0.0063028 0.0020553 0.0000181 0.0003648 0.0007192 0.0379536 0.0054707 0.0344452 0.0054625 0.0344820 0.0091254 0.0159625 0.0008349 0.0034922 0.0033426 0.0006205 0.0006848 0.0000003 0.0000756 0.0000926 0.0109405 0.0000752 0.0001040 0.0000767 0.0000488 0.0000082 0.0006550 0.0041988 0.0004173 0.0020882 0.0004022 0.0021501 0.0003840 0.0007080 0.0000681 0.0000720 0.0000817 0.0000138 0.0000314
45 0.0000000 0.0000000 0.0000023 0.0000016 0.0000691 0.0000001 0.0000711 0.0000215 0.0006954 0.0000002 0.0001073 0.0000980 0.0000473 0.0006985 0.0000023 0.0002905 0.0001177 0.0046343 0.0001175 0.0046640 0.0019265 0.0376283 0.0000210 0.0054255 0.0052611 0.0008780 0.0043489 0.0000004 0.0025364 0.0004322 0.0000713 0.0045716 0.0025280 0.1753448 0.0019425 0.0398391 0.0061927 0.0344899 0.0045403 0.0110309 0.0090568 0.0343946 0.0020543 0.0000001 0.0004236 0.0000602 0.0062705 0.0021310 0.0000215 0.0003638 0.0006717 0.0374926 0.0052735 0.0343695 0.0053841 0.0343183 0.0090131 0.0160660 0.0008167 0.0033742 0.0033930 0.0005496 0.0006735 0.0000004 0.0000802 0.0000876 0.0107414 0.0000849 0.0000938 0.0000833 0.0000461 0.0000185 0.0006671 0.0041991 0.0004505 0.0020518 0.0004159 0.0020723 0.0003944 0.0006555 0.0000744 0.0000764 0.0000783 0.0000155 0.0000252
46 0.0000000 0.0000000 0.0000031 0.0000009 0.0000579 0.0000006 0.0000632 0.0000255 0.0006696 0.0000002 0.0001063 0.0000989 0.0000407 0.0006134 0.0000028 0.0003186 0.0001200 0.0044760 0.0001209 0.0044949 0.0019894 0.0372209 0.0000292 0.0051847 0.0051614 0.0007943 0.0041917 0.0000007 0.0024543 0.0004326 0.0000600 0.0045669 0.0025060 0.1758757 0.0019590 0.0393015 0.0061757 0.0340792 0.0046591 0.0109265 0.0089262 0.0342531 0.0020107 0.0000002 0.0003976 0.0000660 0.0061115 0.0020175 0.0000221 0.0003805 0.0006711 0.0371494 0.0053676 0.0341759 0.0052911 0.0339620 0.0090743 0.0159237 0.0008776 0.0033242 0.0033673 0.0005459 0.0006371 -0.0000003 0.0000824 0.0001007 0.0109379 0.0000769 0.0000873 0.0000785 0.0000370 0.0000111 0.0006591 0.0042467 0.0003999 0.0020228 0.0004197 0.0020554 0.0003828 0.0006412 0.0000790 0.0000863 0.0000902 0.0000121 0.0000228
47 0.0000000 0.0000000 0.0000018 -0.0000001 0.0000655 0.0000002 0.0000611 0.0000164 0.0006798 0.0000007 0.0001000 0.0001017 0.0000479 0.0006671 0.0000029 0.0003117 0.0001312 0.0045954 0.0001141 0.0046298 0.0019307 0.0375761 0.0000298 0.0054152 0.0054457 0.0008460 0.0043084 0.0000008 0.0024999 0.0003971 0.0000761 0.0046790 0.0025830 0.1757791 0.0019823 0.0397787 0.0062213 0.0343536 0.0045208 0.0109762 0.0090418 0.0344851 0.0020451 0.0000008 0.0003996 0.0000569 0.0062065 0.0021502 0.0000176 0.0003985 0.0007132 0.0374322 0.0052605 0.0342016 0.0053659 0.0339025 0.0090685 0.0159961 0.0008198 0.0033624 0.0034328 0.0005978 0.0006712 0.0000001 0.0000908 0.0000882 0.0112303 0.0000758 0.0000989 0.0000779 0.0000478 0.0000148 0.0006668 0.0042143 0.0004116 0.0020498 0.0004277 0.0020961 0.0003624 0.0006501 0.0000780 0.0000841 0.0000923 0.0000178 0.0000224
48 0.0000000 0.0000001 0.0000050 -0.0000001 0.0000636 0.0000008 0.0000614 0.0000229 0.0006587 0.0000004 0.0000951 0.0000944 0.0000531 0.0006686 0.0000029 0.0003232 0.0001357 0.0045969 0.0001199 0.0045507 0.0019308 0.0375083 0.0000299 0.0053982 0.0053591 0.0008220 0.0042655 0.0000012 0.0024838 0.0004172 0.0000711 0.0045942 0.0024973 0.1752773 0.0019914 0.0396303 0.0061820 0.0339863 0.0046188 0.0109710 0.0091229 0.0342794 0.0020789 0.0000010 0.0004103 0.0000642 0.0062687 0.0020947 0.0000220 0.0004111 0.0006936 0.0375262 0.0054021 0.0340798 0.0054815 0.0341247 0.0091056 0.0160367 0.0008208 0.0034252 0.0034112 0.0005502 0.0006910 0.0000000 0.0000748 0.0000992 0.0110651 0.0000745 0.0001020 0.0000884 0.0000412 0.0000154 0.0006971 0.0043126 0.0004200 0.0021454 0.0004107 0.0021208 0.0003812 0.0006305 0.0000834 0.0000770 0.0000819 0.0000134 0.0000204
49 0.0000000 0.0000000 0.0000018 0.0000008 0.0000623 0.0000005 0.0000748 0.0000244 0.0007004 0.0000002 0.0000913 0.0001061 0.0000551 0.0006421 0.0000023 0.0002931 0.0001161 0.0046628 0.0001174 0.0046220 0.0019317 0.0377272 0.0000272 0.0052492 0.0053217 0.0008626 0.0042801 0.0000007 0.0025221 0.0003841 0.0000723 0.0044325 0.0025112 0.1750125 0.0019491 0.0395321 0.0062457 0.0343611 0.0045259 0.0109950 0.0090426 0.0344120 0.0020703 0.0000015 0.0004223 0.0000670 0.0060542 0.0020592 0.0000206 0.0003683 0.0006830 0.0373884 0.0054065 0.0339486 0.0053878 0.0342147 0.0091964 0.0160708 0.0008249 0.0033792 0.0033598 0.0005735 0.0006436 0.0000001 0.0000810 0.0000872 0.0108270 0.0000652 0.0000940 0.0000790 0.0000501 0.0000107 0.0006945 0.0043186 0.0004228 0.0021175 0.0004360 0.0021147 0.0003975 0.0006737 0.0000725 0.0000862 0.0000704 0.0000131 0.0000194
50 0.0000000 -0.0000001 0.0000038 0.0000005 0.0000618 0.0000016 0.0000653 0.0000165 0.0006834 -0.0000004 0.0001032 0.0001059 0.0000440 0.0006469 0.0000018 0.0002800 0.0001132 0.0045427 0.0001112 0.0044612 0.0019332 0.0370976 0.0000315 0.0054607 0.0054049 0.0008428 0.0042661 0.0000004 0.0025981 0.0004253 0.0000652 0.0045283 0.0024773 0.1741172 0.0019487 0.0396802 0.0062985 0.0341686 0.0044684 0.0108912 0.0091032 0.0342832 0.0020957 0.0000004 0.0004415 0.0000598 0.0062341 0.0020954 0.0000217 0.0004000 0.0007286 0.0374964 0.0053376 0.0344679 0.0053566 0.0344179 0.0092156 0.0161058 0.0008193 0.0034020 0.0033371 0.0006176 0.0006575 0.0000005 0.0000870 0.0001099 0.0109119 0.0000847 0.0000964 0.0000823 0.0000429 0.0000122 0.0006736 0.0042587 0.0004251 0.0020920 0.0004156 0.0020893 0.0004050 0.0006722 0.0000762 0.0000715 0.0000783 0.0000164 0.0000236
51 0.0000000 0.0000000 0.0000055 0.0000002 0.0000623 0.0000006 0.0000645 0.0000127 0.0006862 0.0000001 0.0001009 0.0001124 0.0000438 0.0007186 0.0000021 0.0002785 0.0001162 0.0044718 0.0001213 0.0045222 0.0020199 0.0374652 0.0000273 0.0055129 0.0053558 0.0008579 0.0044191 0.0000016 0.0024888 0.0004064 0.0000605 0.0046209 0.0024524 0.1743422 0.0019868 0.0392494 0.0060951 0.0339991 0.0045081 0.0109981 0.0090569 0.0342174 0.0021256 0.0000001 0.0004200 0.0000572 0.0062439 0.0020833 0.0000202 0.0004105 0.0007019 0.0373568 0.0052472 0.0341578 0.0052021 0.0338483 0.0089896 0.0159136 0.0009233 0.0034091 0.0033668 0.0005723 0.0006688 0.0000002 0.0000870 0.0001050 0.0106887 0.0000875 0.0000945 0.0000918 0.0000424 0.0000110 0.0006939 0.0043853 0.0004206 0.0020768 0.0004389 0.0020614 0.0004067 0.0006417 0.0000659 0.0000880 0.0000825 0.0000125 0.0000235
52 0.0000000 0.0000000 0.0000029 0.0000014 0.0000744 0.0000003 0.0000641 0.0000233 0.0006826 -0.0000002 0.0001121 0.0001152 0.0000487 0.0006551 0.0000026 0.0003008 0.0001099 0.0046744 0.0001221 0.0045633 0.0019764 0.0370769 0.0000305 0.0053645 0.0051505 0.0008231 0.0042497 0.0000008 0.0024850 0.0004424 0.0000654 0.0046208 0.0024810 0.1767014 0.0019101 0.0393559 0.0062518 0.0342583 0.0046303 0.0108686 0.0090497 0.0342384 0.0020635 0.0000013 0.0004055 0.0000672 0.0063275 0.0020462 0.0000195 0.0003779 0.0007227 0.0380777 0.0055122 0.0347101 0.0053878 0.0342069 0.0091829 0.0159205 0.0008441 0.0034115 0.0034186 0.0005731 0.0006427 0.0000001 0.0000831 0.0001033 0.0110815 0.0000819 0.0001018 0.0000834 0.0000462 0.0000137 0.0006822 0.0043116 0.0004260 0.0020734 0.0004338 0.0021208 0.0003925 0.0006729 0.0000948 0.0000767 0.0000730 0.0000180 0.0000210
