#iter     1         2         3         4         5         6         7         8         9         10         11         12         13         14         15         16         17         18         19         20         21         22         23         24         25         26         27         28         29         30         31         32         33         34         35         36         37         38         39         40         41         42         43         44         45         46         47         48         49         50         51         52         53         54         55         56         57         58         59         60         61         62         63         64         65         66         67         68         69         70         71         72         73         74         75         76         77         78         79         80         81         82         83         84
11 0.0000000 0.0000000 0.0000054 0.0000007 0.0000709 0.0000003 0.0000745 0.0000233 0.0007271 0.0000002 0.0001013 0.0001133 0.0000412 0.0006760 0.0000054 0.0003016 0.0001368 0.0047394 0.0001336 0.0048039 0.0020319 0.0390437 0.0000257 0.0055771 0.0055846 0.0008968 0.0044447 0.0000013 0.0026435 0.0004142 0.0000736 0.0047382 0.0025835 0.1831651 0.0020860 0.0421189 0.0064457 0.0358364 0.0047961 0.0115268 0.0096280 0.0359744 0.0021614 -0.0000001 0.0004412 0.0000718 0.0065898 0.0021611 0.0000212 0.0004330 0.0007140 0.0394974 0.0055683 0.0356859 0.0057389 0.0358050 0.0094938 0.0166717 0.0008934 0.0035628 0.0035840 0.0006452 0.0007038 0.0000002 0.0000855 0.0001116 0.0115149 0.0000898 0.0000994 0.0000907 0.0000487 0.0000121 0.0006612 0.0044261 0.0004432 0.0021733 0.0004500 0.0021482 0.0004118 0.0006670 0.0000861 0.0000840 0.0000873 0.0000136 0.0000256
12 0.0000000 -0.0000000 0.0000047 0.0000017 0.0000651 0.0000004 0.0000666 0.0000230 0.0007557 0.0000003 0.0001084 0.0001089 0.0000549 0.0006792 0.0000033 0.0003198 0.0001282 0.0048140 0.0001275 0.0047797 0.0020119 0.0395413 0.0000326 0.0056517 0.0055223 0.0009581 0.0044961 0.0000009 0.0026208 0.0004329 0.0000677 0.0048425 0.0026807 0.1822398 0.0020830 0.0414669 0.0064931 0.0354420 0.0048169 0.0116839 0.0095136 0.0360512 0.0021335 0.0000004 0.0004360 0.0000618 0.0065235 0.0022460 0.0000195 0.0004057 0.0007153 0.0393549 0.0055020 0.0355733 0.0055500 0.0356883 0.0094823 0.0165842 0.0009008 0.0035791 0.0035239 0.0006002 0.0006969 0.0000002 0.0000853 0.0001075 0.0112208 0.0000977 0.0001038 0.0000809 0.0000453 0.0000164 0.0006966 0.0044445 0.0004281 0.0021880 0.0004496 0.0021875 0.0004286 0.0006882 0.0000786 0.0000793 0.0000893 0.0000103 0.0000267
13 0.0000000 -0.0000000 0.0000029 0.0000011 0.0000644 0.0000010 0.0000656 0.0000228 0.0007594 0.0000000 0.0000992 0.0001051 0.0000544 0.0006869 0.0000046 0.0003107 0.0001239 0.0047591 0.0001251 0.0046297 0.0020365 0.0395321 0.0000329 0.0054432 0.0057196 0.0008769 0.0044947 0.0000023 0.0026227 0.0004518 0.0000657 0.0047177 0.0025017 0.1819720 0.0019971 0.0419050 0.0066140 0.0359057 0.0047374 0.0113717 0.0095275 0.0356969 0.0021700 0.0000002 0.0004553 0.0000681 0.0064933 0.0021496 0.0000200 0.0004191 0.0007313 0.0395201 0.0057317 0.0360477 0.0055298 0.0356818 0.0095588 0.0166522 0.0009054 0.0035369 0.0034613 0.0006115 0.0006667 -0.0000000 0.0001020 0.0000936 0.0112375 0.0000935 0.0000983 0.0000859 0.0000403 0.0000157 0.0007068 0.0044307 0.0004468 0.0021978 0.0004474 0.0021238 0.0004296 0.0007037 0.0000796 0.0000936 0.0000860 0.0000143 0.0000289
14 0.0000000 0.0000000 0.0000039 0.0000013 0.0000632 0.0000011 0.0000671 0.0000248 0.0007426 0.0000002 0.0001184 0.0001083 0.0000431 0.0006783 0.0000022 0.0003059 0.0001318 0.0047811 0.0001265 0.0048155 0.0020176 0.0393461 0.0000244 0.0056419 0.0054380 0.0008998 0.0045008 0.0000008 0.0026755 0.0004301 0.0000753 0.0047524 0.0026344 0.1820325 0.0021400 0.0417819 0.0066899 0.0360519 0.0047219 0.0113419 0.0095159 0.0354359 0.0021876 0.0000010 0.0004353 0.0000739 0.0064386 0.0021340 0.0000164 0.0003959 0.0006962 0.0391910 0.0055836 0.0356491 0.0054853 0.0354864 0.0095181 0.0164469 0.0008962 0.0034730 0.0034497 0.0005967 0.0006678 -0.0000001 0.0000794 0.0001082 0.0113589 0.0000746 0.0001120 0.0000902 0.0000460 0.0000121 0.0006801 0.0045192 0.0004428 0.0022135 0.0004444 0.0021422 0.0004133 0.0006869 0.0000802 0.0000921 0.0000811 0.0000128 0.0000243
15 0.0000000 0.0000001 0.0000044 0.0000019 0.0000623 0.0000010 0.0000661 0.0000300 0.0007464 0.0000002 0.0001082 0.0001095 0.0000460 0.0007266 0.0000043 0.0003229 0.0001294 0.0048235 0.0001224 0.0048276 0.0020473 0.0393388 0.0000259 0.0055228 0.0055343 0.0009177 0.0044910 0.0000006 0.0026378 0.0004565 0.0000693 0.0048547 0.0025910 0.1818142 0.0020713 0.0420140 0.0066481 0.0360347 0.0047738 0.0114549 0.0095781 0.0356355 0.0021742 -0.0000004 0.0004535 0.0000658 0.0065285 0.0021910 0.0000192 0.0004244 0.0007448 0.0396037 0.0055456 0.0360681 0.0055776 0.0357992 0.0095384 0.0167699 0.0008586 0.0034502 0.0035647 0.0006159 0.0006832 0.0000001 0.0000837 0.0001146 0.0114340 0.0000738 0.0000970 0.0000832 0.0000338 0.0000185 0.0006863 0.0044446 0.0004453 0.0021762 0.0004541 0.0021449 0.0003972 0.0006874 0.0000814 0.0000821 0.0000831 0.0000098 0.0000219
16 0.0000000 0.0000000 0.0000031 0.0000015 0.0000582 0.0000012 0.0000613 0.0000167 0.0006983 0.0000006 0.0001027 0.0001068 0.0000482 0.0007200 0.0000021 0.0003158 0.0001433 0.0047166 0.0001357 0.0047192 0.0020288 0.0398848 0.0000302 0.0055063 0.0057673 0.0009451 0.0046192 0.0000010 0.0025835 0.0004327 0.0000732 0.0047668 0.0025529 0.1820514 0.0020404 0.0416050 0.0065709 0.0358455 0.0047895 0.0113241 0.0093550 0.0359505 0.0021887 0.0000010 0.0004355 0.0000594 0.0063584 0.0021419 0.0000223 0.0004215 0.0007033 0.0393698 0.0056782 0.0357607 0.0055026 0.0355806 0.0095029 0.0166064 0.0009109 0.0035739 0.0035728 0.0005943 0.0007225 0.0000004 0.0000798 0.0001023 0.0116540 0.0000760 0.0001080 0.0000910 0.0000504 0.0000129 0.0006464 0.0045288 0.0004573 0.0022709 0.0004458 0.0021924 0.0004046 0.0007260 0.0000714 0.0000805 0.0000859 0.0000162 0.0000291
17 0.0000000 -0.0000000 0.0000032 0.0000016 0.0000692 0.0000012 0.0000720 0.0000234 0.0007450 0.0000001 0.0001125 0.0001036 0.0000458 0.0007127 0.0000014 0.0003099 0.0001245 0.0047932 0.0001277 0.0046551 0.0020006 0.0392878 0.0000354 0.0057305 0.0054490 0.0008933 0.0044693 0.0000006 0.0026480 0.0004495 0.0000666 0.0047288 0.0026466 0.1808397 0.0019935 0.0418178 0.0064385 0.0358591 0.0047556 0.0113721 0.0095713 0.0352536 0.0021821 0.0000003 0.0004474 0.0000719 0.0065015 0.0021616 0.0000226 0.0004063 0.0007237 0.0397042 0.0055011 0.0356170 0.0056555 0.0359051 0.0095482 0.0165213 0.0008977 0.0035121 0.0035455 0.0006353 0.0006886 0.0000005 0.0000819 0.0001101 0.0112769 0.0000831 0.0000997 0.0000842 0.0000470 0.0000111 0.0007080 0.0046116 0.0004314 0.0021867 0.0004289 0.0021595 0.0004320 0.0006942 0.0000916 0.0000829 0.0000886 0.0000115 0.0000205
18 0.0000000 0.0000000 0.0000028 0.0000009 0.0000689 0.0000008 0.0000718 0.0000177 0.0007510 -0.0000004 0.0001032 0.0000997 0.0000471 0.0007310 0.0000033 0.0003211 0.0001138 0.0047399 0.0001336 0.0048504 0.0020470 0.0395881 0.0000326 0.0056847 0.0056283 0.0009113 0.0045233 0.0000001 0.0026139 0.0004999 0.0000802 0.0048079 0.0026335 0.1822126 0.0020899 0.0417856 0.0065698 0.0357010 0.0047025 0.0115608 0.0095886 0.0352246 0.0022311 0.0000013 0.0004276 0.0000682 0.0065667 0.0022196 0.0000216 0.0004422 0.0006886 0.0393762 0.0055595 0.0355627 0.0055833 0.0357385 0.0096298 0.0164270 0.0009713 0.0035522 0.0035308 0.0005850 0.0007249 0.0000001 0.0001032 0.0001120 0.0113073 0.0000782 0.0000963 0.0000893 0.0000497 0.0000127 0.0006848 0.0045467 0.0004287 0.0021616 0.0004378 0.0021785 0.0004048 0.0006505 0.0000795 0.0000894 0.0000803 0.0000135 0.0000230
19 0.0000000 0.0000001 0.0000029 0.0000005 0.0000710 0.0000008 0.0000634 0.0000218 0.0007485 -0.0000001 0.0001107 0.0001139 0.0000519 0.0006969 0.0000026 0.0003182 0.0001154 0.0048015 0.0001153 0.0047561 0.0019551 0.0399499 0.0000280 0.0056315 0.0056553 0.0009221 0.0044816 0.0000004 0.0026972 0.0004402 0.0000685 0.0047419 0.0025701 0.1816347 0.0019725 0.0414965 0.0065956 0.0359215 0.0046852 0.0114500 0.0094841 0.0360057 0.0021824 0.0000006 0.0004400 0.0000679 0.0064309 0.0022403 0.0000196 0.0004312 0.0007593 0.0394561 0.0056719 0.0358333 0.0055782 0.0354603 0.0097290 0.0166738 0.0009351 0.0034613 0.0034705 0.0006062 0.0006982 0.0000001 0.0000937 0.0001027 0.0114390 0.0000770 0.0001077 0.0000930 0.0000544 0.0000183 0.0006969 0.0045412 0.0004811 0.0022294 0.0004606 0.0021704 0.0004382 0.0006594 0.0000908 0.0000900 0.0000890 0.0000127 0.0000225
20 0.0000000 -0.0000000 0.0000033 0.0000010 0.0000717 0.0000014 0.0000719 0.0000182 0.0007764 0.0000004 0.0001101 0.0001075 0.0000491 0.0007173 0.0000030 0.0003161 0.0001389 0.0048411 0.0001258 0.0047472 0.0020329 0.0396871 0.0000356 0.0056431 0.0055027 0.0009554 0.0044997 0.0000002 0.0026009 0.0004404 0.0000543 0.0047491 0.0026671 0.1812836 0.0020820 0.0421206 0.0065422 0.0359154 0.0047209 0.0114203 0.0096082 0.0359535 0.0021760 0.0000014 0.0004484 0.0000655 0.0064046 0.0021811 0.0000276 0.0004207 0.0007728 0.0394295 0.0056250 0.0354444 0.0056554 0.0354995 0.0094784 0.0166621 0.0009204 0.0034172 0.0034856 0.0006136 0.0007157 -0.0000002 0.0000835 0.0001112 0.0112523 0.0000955 0.0001155 0.0000830 0.0000464 0.0000159 0.0006887 0.0045021 0.0004241 0.0021131 0.0004436 0.0021721 0.0004000 0.0007040 0.0000758 0.0000785 0.0000912 0.0000133 0.0000230
21 0.0000000 0.0000000 0.0000057 0.0000004 0.0000687 0.0000004 0.0000737 0.0000215 0.0007133 0.0000000 0.0001161 0.0001179 0.0000390 0.0006816 0.0000021 0.0003241 0.0001374 0.0048240 0.0001344 0.0047801 0.0020116 0.0396933 0.0000309 0.0057802 0.0057261 0.0008826 0.0044629 0.0000004 0.0026298 0.0004384 0.0000714 0.0047944 0.0026710 0.1823811 0.0020811 0.0420256 0.0066365 0.0358579 0.0048716 0.0114897 0.0095929 0.0354514 0.0022173 0.0000010 0.0004547 0.0000548 0.0065463 0.0021984 0.0000184 0.0004156 0.0007490 0.0397331 0.0056863 0.0359073 0.0056947 0.0360168 0.0096097 0.0165557 0.0009378 0.0035464 0.0035353 0.0005906 0.0007008 0.0000003 0.0001011 0.0001057 0.0114621 0.0000874 0.0001036 0.0000826 0.0000497 0.0000146 0.0006996 0.0044846 0.0004385 0.0022127 0.0004347 0.0022037 0.0004264 0.0006921 0.0000948 0.0000843 0.0000972 0.0000182 0.0000298
22 0.0000000 0.0000001 0.0000030 0.0000007 0.0000589 0.0000017 0.0000607 0.0000183 0.0007293 0.0000002 0.0001095 0.0001021 0.0000549 0.0007484 0.0000025 0.0003319 0.0001240 0.0047592 0.0001314 0.0048491 0.0020747 0.0394943 0.0000296 0.0057413 0.0055474 0.0009051 0.0046160 0.0000013 0.0025779 0.0004494 0.0000743 0.0047905 0.0027111 0.1847643 0.0020771 0.0415522 0.0065941 0.0360123 0.0048375 0.0113371 0.0096248 0.0357838 0.0022083 0.0000007 0.0004455 0.0000692 0.0064921 0.0021239 0.0000229 0.0004070 0.0007590 0.0397805 0.0057779 0.0363988 0.0055380 0.0357178 0.0096669 0.0166447 0.0009547 0.0035444 0.0035661 0.0006051 0.0006484 0.0000001 0.0000751 0.0001031 0.0115137 0.0000877 0.0000965 0.0000807 0.0000537 0.0000155 0.0007099 0.0045918 0.0004570 0.0021606 0.0004392 0.0021985 0.0004028 0.0006900 0.0001000 0.0000902 0.0000885 0.0000161 0.0000231
23 0.0000000 0.0000000 0.0000028 0.0000002 0.0000793 0.0000020 0.0000704 0.0000274 0.0007266 0.0000007 0.0001160 0.0001216 0.0000505 0.0006991 0.0000024 0.0003253 0.0001307 0.0048682 0.0001314 0.0048480 0.0020715 0.0398487 0.0000324 0.0057583 0.0057152 0.0008810 0.0045116 0.0000011 0.0026120 0.0004614 0.0000684 0.0048327 0.0025960 0.1837782 0.0020526 0.0418492 0.0065355 0.0357112 0.0046810 0.0115249 0.0097258 0.0358666 0.0021487 0.0000015 0.0004093 0.0000663 0.0065977 0.0022215 0.0000242 0.0004222 0.0007771 0.0398630 0.0055181 0.0356028 0.0056639 0.0359170 0.0095782 0.0165364 0.0009255 0.0034440 0.0035693 0.0006409 0.0007052 0.0000008 0.0000873 0.0000991 0.0113972 0.0000776 0.0001017 0.0000836 0.0000470 0.0000127 0.0006996 0.0045051 0.0004481 0.0022367 0.0004605 0.0022284 0.0004274 0.0007186 0.0000951 0.0000799 0.0000858 0.0000128 0.0000254
24 0.0000000 0.0000002 0.0000035 0.0000008 0.0000655 -0.0000000 0.0000779 0.0000144 0.0006960 0.0000002 0.0001072 0.0001088 0.0000582 0.0007108 0.0000036 0.0003155 0.0001340 0.0047612 0.0001271 0.0047380 0.0020916 0.0392853 0.0000304 0.0056344 0.0057326 0.0008400 0.0046155 0.0000009 0.0026275 0.0004519 0.0000646 0.0048024 0.0026371 0.1820052 0.0020353 0.0418272 0.0063730 0.0360474 0.0047144 0.0113876 0.0094659 0.0356073 0.0022340 0.0000007 0.0004543 0.0000729 0.0065688 0.0021850 0.0000225 0.0003844 0.0007482 0.0393888 0.0055235 0.0356426 0.0055643 0.0354315 0.0094554 0.0165675 0.0008972 0.0035262 0.0034770 0.0005893 0.0006973 0.0000009 0.0000755 0.0001084 0.0113429 0.0000918 0.0001094 0.0000769 0.0000522 0.0000162 0.0007184 0.0044715 0.0004486 0.0021851 0.0004175 0.0022006 0.0004128 0.0006860 0.0000944 0.0000828 0.0000948 0.0000119 0.0000242
25 0.0000000 -0.0000000 0.0000035 0.0000004 0.0000644 -0.0000000 0.0000650 0.0000212 0.0006801 0.0000000 0.0001076 0.0000989 0.0000534 0.0006789 0.0000033 0.0002905 0.0001190 0.0046461 0.0001357 0.0047700 0.0020523 0.0393988 0.0000289 0.0055165 0.0055586 0.0009154 0.0044302 0.0000002 0.0026157 0.0004186 0.0000680 0.0047433 0.0026692 0.1831526 0.0019862 0.0415877 0.0063946 0.0356448 0.0047219 0.0114198 0.0095311 0.0354620 0.0021620 0.0000007 0.0004204 0.0000574 0.0064693 0.0021800 0.0000170 0.0004067 0.0007299 0.0397334 0.0055803 0.0355111 0.0055767 0.0358255 0.0095306 0.0165726 0.0008646 0.0035917 0.0035183 0.0006077 0.0006858 0.0000005 0.0000858 0.0001081 0.0115638 0.0000761 0.0000983 0.0000865 0.0000406 0.0000166 0.0007041 0.0044960 0.0004448 0.0021437 0.0004422 0.0021573 0.0004240 0.0007116 0.0000862 0.0000940 0.0000847 0.0000142 0.0000229
26 0.0000000 -0.0000000 0.0000024 0.0000017 0.0000631 0.0000005 0.0000734 0.0000201 0.0007459 0.0000007 0.0001023 0.0001076 0.0000558 0.0007399 0.0000031 0.0003147 0.0001446 0.0047334 0.0001289 0.0047239 0.0020280 0.0397205 0.0000271 0.0055839 0.0056727 0.0008840 0.0045140 0.0000010 0.0026271 0.0004365 0.0000674 0.0047625 0.0026472 0.1838526 0.0020322 0.0417830 0.0065816 0.0359102 0.0047089 0.0113668 0.0095794 0.0358422 0.0021957 0.0000005 0.0004354 0.0000644 0.0064326 0.0022106 0.0000248 0.0004404 0.0007329 0.0394755 0.0055514 0.0361423 0.0055871 0.0357540 0.0094822 0.0169077 0.0008400 0.0035733 0.0035208 0.0006018 0.0007115 0.0000005 0.0000999 0.0001073 0.0113987 0.0000866 0.0001017 0.0000893 0.0000436 0.0000155 0.0006871 0.0044288 0.0004533 0.0022074 0.0004302 0.0021792 0.0004099 0.0007055 0.0000834 0.0000855 0.0000891 0.0000156 0.0000232
